Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
504,1.1182439392277024,33.16694444444444,16.125026666666663,17.041917777777776,0.4311521679047915,0,May-Jun-Jul,Oct-Nov-Dec,1.5321027006327765,0.4794056080643514
505,2.200869623554471,35.1437,6.738026666666665,28.405673333333336,0.40690081010252194,0,May-Jun-Jul,Sep-Oct-Nov,0.7039178915762918,0.7989168559411566
506,0.9819384191159276,42.74527777777777,24.169359999999998,18.575917777777775,0.33453987769929106,0,May-Jun-Jul,Oct-Nov-Dec,1.765790904989259,0.6591189906586608
507,2.9643483613732493,31.715755555555553,2.1024488888888895,29.613306666666663,0.45088000426006286,1,Apr-May-Jun,Aug-Sep-Oct,0.4836164618614945,0.7407510165558083
508,2.210020357337589,35.320033333333335,6.772693333333333,28.547340000000002,0.40486938007797274,0,May-Jun-Jul,Sep-Oct-Nov,0.7004030602846575,0.8094121069294615
509,1.3119763846640284,48.12003333333333,20.33636,27.783673333333333,0.29717352647996226,0,May-Jun-Jul,Sep-Oct-Nov,1.283492490759331,0.9185292384294292
510,0.9796247374309809,18.866888888888887,8.810748888888885,10.056140000000001,0.757941602572408,1,Jun-Jul-Aug,Nov-Dec-Jan,1.7703220625910396,0.03742614105982985
511,1.0061053192488534,43.07769999999999,23.746359999999996,19.331339999999997,0.3319582986092573,0,May-Jun-Jul,Sep-Oct-Nov,1.719755313732451,0.6752698904217084
512,2.1964719642300436,28.169033333333335,3.546026666666666,24.62300666666667,0.5076496531060704,1,May-Jun-Jul,Sep-Oct-Nov,0.7056449628065755,0.4762427072696186
513,1.3386606614571643,22.958611111111107,7.269360000000001,15.689251111111107,0.6228599774957352,1,May-Jun-Jul,Oct-Nov-Dec,1.25489352089462,0.21803444037377437
514,3.02813677245167,34.577755555555555,3.2497822222222235,31.32797333333333,0.41356067709555083,0,Apr-May-Jun,Aug-Sep-Oct,0.4702291337216687,0.9294486505480513
515,1.7123802315604721,44.3957,14.209693333333332,30.186006666666668,0.32210326675781664,0,May-Jun-Jul,Sep-Oct-Nov,0.9479449514552358,0.9971138214323442
516,1.2033503441129407,44.50536666666667,20.373026666666668,24.13234,0.3213095649138943,0,May-Jun-Jul,Sep-Oct-Nov,1.413028931743736,0.7818742589505527
517,1.5136601479648704,28.98903333333333,9.006026666666665,19.983006666666668,0.49328999127256173,1,May-Jun-Jul,Sep-Oct-Nov,1.0923013984439258,0.4508600346338938
518,1.4199992425144192,38.52336666666667,14.47869333333333,24.044673333333336,0.37120327835659916,0,May-Jun-Jul,Sep-Oct-Nov,1.1743271793542251,0.7069048374536739
519,2.4378929572493164,28.569366666666667,2.615026666666667,25.954340000000002,0.5005361220234728,1,May-Jun-Jul,Sep-Oct-Nov,0.6207638591706299,0.5164652720882108
520,1.3410205051428923,43.68136666666667,17.88236,25.79900666666667,0.3273707095550277,0,May-Jun-Jul,Sep-Oct-Nov,1.2524328425524458,0.8177127263102385
521,1.951921728895938,26.504366666666662,4.190359999999998,22.314006666666664,0.5395337372080828,1,May-Jun-Jul,Sep-Oct-Nov,0.8130118225813062,0.39106682974294343
522,1.502341835916928,27.948033333333342,8.64936,19.29867333333334,0.511663909565491,1,May-Jun-Jul,Sep-Oct-Nov,1.101668705529085,0.41914181240706844
523,2.275110690190996,38.16466666666666,7.708693333333329,30.45597333333333,0.3746921236047304,0,May-Jun-Jul,Aug-Sep-Oct,0.6760297186426347,0.9576595885429987
524,2.7620341087881966,33.974422222222216,3.7431155555555558,30.23130666666666,0.4209048768060156,0,Apr-May-Jun,Aug-Sep-Oct,0.5301298799649014,0.8512301359799284
525,1.9245469528280965,21.686700000000002,2.1503599999999974,19.536340000000003,0.6593903175679102,1,May-Jun-Jul,Sep-Oct-Nov,0.8267535551783751,0.20057959364345013
526,1.2223713427719423,37.99269999999999,17.051359999999995,20.941339999999997,0.37638809560784053,0,May-Jun-Jul,Sep-Oct-Nov,1.3886796110700785,0.6371420100508882
527,1.2263553666198221,19.93694444444444,6.76169333333333,13.175251111111109,0.7172613656946207,1,May-Jun-Jul,Oct-Nov-Dec,1.3836829098420074,0.11672375508433261
528,2.941753862881034,24.785333333333327,-0.9443066666666677,25.729639999999996,0.5769541126472647,1,May-Jun-Jul,Aug-Sep-Oct,0.4884970932629705,0.3023922655066806
529,2.6264211176798775,36.07042222222222,5.1631155555555575,30.907306666666663,0.39644670394764814,0,Apr-May-Jun,Aug-Sep-Oct,0.5653149151740556,0.9433088733793031
530,1.313240128698454,25.674277777777768,9.15902666666666,16.51525111111111,0.5569776927621033,1,May-Jun-Jul,Oct-Nov-Dec,1.2821058129474527,0.3048675162155242
531,1.6343875960785477,44.95803333333333,15.158359999999997,29.799673333333335,0.3180744116179459,0,May-Jun-Jul,Sep-Oct-Nov,1.0004085585969458,0.9806991598236674
532,0.9876243599139372,48.11170000000001,26.52669333333334,21.585006666666672,0.2972249993244886,0,May-Jun-Jul,Sep-Oct-Nov,1.7547509689447087,0.7618152865719161
533,2.6503583754320323,27.316333333333326,1.2036933333333302,26.112639999999995,0.5234963208825003,1,May-Jun-Jul,Aug-Sep-Oct,0.5588663679605463,0.46103192528648707
534,0.9981130909426272,18.02688888888889,8.002415555555558,10.024473333333331,0.7932594519298332,1,Jun-Jul-Aug,Nov-Dec-Jan,1.7347193568334467,0.0009185657655273768
535,1.1260827590941465,18.3875,7.064693333333333,11.322806666666667,0.7777022433718559,1,May-Jun-Jul,Nov-Dec-Jan,1.5203674010947263,0.06705434866187415
536,1.2349318533122842,33.588277777777776,14.781360000000001,18.806917777777777,0.4257437697344808,0,May-Jun-Jul,Oct-Nov-Dec,1.3730156166453735,0.5344944905273423
537,1.6706718887012764,43.71203333333334,14.255360000000001,29.456673333333335,0.3271410389663868,0,May-Jun-Jul,Sep-Oct-Nov,0.975404515408816,0.95566737913173
538,2.7061423769359263,27.950333333333333,1.269026666666667,26.681306666666664,0.5116218053451956,1,May-Jun-Jul,Aug-Sep-Oct,0.5442221027456855,0.49785685063439755
539,1.361420208585679,17.43994444444444,3.74869333333333,13.691251111111109,0.8199567404330419,1,May-Jun-Jul,Oct-Nov-Dec,1.2313852607884783,0.03170945501308866
540,1.0200310346268313,21.082500000000003,10.204360000000003,10.87814,0.6782876793549152,1,May-Jun-Jul,Nov-Dec-Jan,1.6942106354998918,0.13022297808657854
541,2.176593380163713,27.61203333333333,3.3923599999999983,24.219673333333333,0.5178901469286943,1,May-Jun-Jul,Sep-Oct-Nov,0.7134786736714176,0.449317702442378
542,1.0783063685284726,25.230944444444447,12.025693333333335,13.205251111111114,0.5667643568193378,1,May-Jun-Jul,Oct-Nov-Dec,1.594454668645429,0.25603237533285783
543,1.0707450215620116,51.32436666666666,26.062359999999998,25.262006666666668,0.27862009662726805,0,May-Jun-Jul,Sep-Oct-Nov,1.606785036614177,0.8661081328145477
544,1.390056050412268,24.928611111111103,7.921026666666661,17.00758444444444,0.5736380553357925,1,May-Jun-Jul,Oct-Nov-Dec,1.2028968889393294,0.29130531191894476
545,1.807353105744582,25.466366666666666,4.726026666666664,20.740340000000003,0.5615249394299148,1,May-Jun-Jul,Sep-Oct-Nov,0.8901894040120931,0.34833146960155265
546,2.610420412131701,32.020333333333326,3.4393600000000006,28.58097333333333,0.4465912284902303,1,May-Jun-Jul,Aug-Sep-Oct,0.5697363280599783,0.7179213006048727
547,1.7069646814730988,37.59603333333333,11.121693333333331,26.47434,0.3803592754909428,0,May-Jun-Jul,Sep-Oct-Nov,0.9514430210712328,0.7622026439556594
548,1.4686607171586739,33.03803333333333,11.373026666666663,21.66500666666667,0.4328344806642042,0,May-Jun-Jul,Sep-Oct-Nov,1.1303929351303834,0.5634989510596419
549,1.2508828246576058,42.40103333333333,18.621693333333333,23.77934,0.33725593165575374,0,May-Jun-Jul,Sep-Oct-Nov,1.3535700259418932,0.7509135338949072
550,1.1431394541007778,42.792366666666666,20.666693333333335,22.12567333333333,0.33417174869972915,0,May-Jun-Jul,Sep-Oct-Nov,1.4954323989959746,0.72001168624452
551,1.7184629588402458,40.0627,12.161359999999997,27.90134,0.35694049577287607,0,May-Jun-Jul,Sep-Oct-Nov,0.9440721226648398,0.8505196606097043
552,1.240535641273495,26.73961111111111,10.63536,16.104251111111108,0.534787134359554,1,May-Jun-Jul,Oct-Nov-Dec,1.366130069555184,0.32594929210737855
553,1.050436519332428,37.938944444444445,20.05502666666667,17.883917777777775,0.37692139856289564,0,May-Jun-Jul,Oct-Nov-Dec,1.6407657852273463,0.5774961771083905
554,1.5201260366091174,25.46861111111111,7.081026666666668,18.387584444444443,0.5614754545355395,1,May-Jun-Jul,Oct-Nov-Dec,1.0870080210910658,0.33092523958785025
555,1.4429823247144724,42.29103333333334,15.937693333333334,26.353340000000003,0.33813314248646875,0,May-Jun-Jul,Sep-Oct-Nov,1.1532172842657578,0.8199678204882243
556,1.9462403108679576,17.683611111111105,-0.2713066666666686,17.954917777777773,0.8086583622626101,1,May-Jun-Jul,Oct-Nov-Dec,0.8158623884797436,0.001686755467048658
557,1.0376294580110266,54.07203333333333,28.066359999999996,26.005673333333334,0.2644620355192857,0,May-Jun-Jul,Sep-Oct-Nov,1.6629047098646903,0.9019568420735133
558,1.2279907308953388,20.92827777777778,7.331360000000004,13.596917777777774,0.6832860377638973,1,May-Jun-Jul,Oct-Nov-Dec,1.3816262004432611,0.1468672736564626
559,2.3569405684290405,30.526699999999995,3.865693333333329,26.661006666666665,0.4684423799493559,1,May-Jun-Jul,Sep-Oct-Nov,0.6472893348111531,0.6074151095253654
560,1.0539536247249128,26.100944444444437,12.948026666666662,13.152917777777773,0.5478728951911065,1,May-Jun-Jul,Oct-Nov-Dec,1.6347873770351697,0.2749164935162557
561,1.0474233181476227,27.80094444444444,14.071693333333334,13.729251111111106,0.5143710145738455,1,May-Jun-Jul,Oct-Nov-Dec,1.6459341677191757,0.3172336780116026
562,1.4025828759546164,45.982033333333334,18.132693333333336,27.84934,0.3109910320045293,0,May-Jun-Jul,Sep-Oct-Nov,1.1907886891210115,0.9055230245712043
563,0.9811720920842708,47.707033333333335,26.505026666666666,21.20200666666667,0.2997461590219751,0,May-Jun-Jul,Sep-Oct-Nov,1.7672849090826939,0.7513466734807004
564,1.0215745539684982,30.976944444444438,16.418026666666663,14.558917777777776,0.46163365226826414,1,May-Jun-Jul,Oct-Nov-Dec,1.6913998836823578,0.39070804360831896
565,1.3300616512812975,49.98003333333334,20.937360000000005,29.042673333333333,0.286114254959147,0,May-Jun-Jul,Sep-Oct-Nov,1.263982853298736,0.975406599784531
566,1.4059264378160623,20.05127777777777,4.864359999999994,15.186917777777776,0.7131715074960591,1,May-Jun-Jul,Oct-Nov-Dec,1.187576032815662,0.12100666959397587
567,1.7337030443355936,43.7937,13.75436,30.039340000000003,0.32653098505036116,0,May-Jun-Jul,Sep-Oct-Nov,0.9344340290306806,0.9857127750401521
568,1.8122046374169671,19.982277777777774,1.8143599999999989,18.167917777777777,0.7156341313552844,1,May-Jun-Jul,Oct-Nov-Dec,0.8873940501892501,0.11969423823101243
569,1.0260376797882613,29.778277777777774,15.624360000000001,14.153917777777774,0.480215817271725,1,May-Jun-Jul,Oct-Nov-Dec,1.6833774952918044,0.3620994647611944
570,1.1020960843556897,42.71703333333333,21.438026666666666,21.279006666666668,0.3347610750122317,0,May-Jun-Jul,Sep-Oct-Nov,1.556758172581889,0.7033005257445111
571,1.2166762281924777,49.93736666666666,22.651359999999997,27.28600666666667,0.28635871201324864,0,May-Jun-Jul,Sep-Oct-Nov,1.3958841501860064,0.9139458098144974
572,1.1677056521671427,28.434611111111106,12.593026666666665,15.841584444444441,0.5029082319473726,1,May-Jun-Jul,Oct-Nov-Dec,1.460767140472108,0.36106877372175583
573,1.6327988079721527,39.604033333333334,12.70536,26.89867333333333,0.361074335021433,0,May-Jun-Jul,Sep-Oct-Nov,1.0015114086537178,0.8060974673840294
574,1.598549746997547,29.466700000000003,8.358026666666666,21.108673333333336,0.4852935686724336,1,May-Jun-Jul,Sep-Oct-Nov,1.026238187811245,0.4734284678864001
575,1.3201348569502764,32.6967,13.111359999999996,19.585340000000002,0.4373530050433224,0,May-Jun-Jul,Sep-Oct-Nov,1.274624477456105,0.5289876688179058
576,2.4540495303638807,25.840366666666668,1.2903599999999997,24.55000666666667,0.5533977201045909,1,May-Jun-Jul,Sep-Oct-Nov,0.6156627363860669,0.373785563514395
577,1.5625385503863967,39.0657,13.139026666666664,25.926673333333333,0.3660500131829201,0,May-Jun-Jul,Sep-Oct-Nov,1.0533926683059498,0.766291623912053
578,2.002675350491136,27.842366666666667,4.485693333333334,23.356673333333333,0.5136057638778313,1,May-Jun-Jul,Sep-Oct-Nov,0.7885631094217203,0.447978575732893
579,1.1318985873214744,27.28561111111111,12.42036,14.865251111111109,0.5240857513422826,1,May-Jun-Jul,Oct-Nov-Dec,1.5117922835064335,0.3208457549739499
580,2.4028226267916093,18.914699999999996,-1.6866400000000024,20.60134,0.756025736596404,1,May-Jun-Jul,Sep-Oct-Nov,0.6320281022227736,0.016344600616759485
581,1.58316917838071,22.268944444444443,4.682026666666667,17.586917777777778,0.6421498798775575,1,May-Jun-Jul,Oct-Nov-Dec,1.0376988555910223,0.21163368697509694
582,1.6079888735375842,38.0167,12.20769333333333,25.80900666666667,0.3761504812358779,0,May-Jun-Jul,Sep-Oct-Nov,1.0193097338621504,0.74722908350952
583,0.994275041602223,51.723033333333326,28.023693333333327,23.69934,0.276472570892014,0,May-Jun-Jul,Sep-Oct-Nov,1.7420269921855471,0.8323680834893125
584,1.5103499970506273,18.567611111111106,3.053026666666664,15.514584444444441,0.7701583103193437,1,May-Jun-Jul,Oct-Nov-Dec,1.0950209106072006,0.06455506276175527
585,2.012060228309452,28.12503333333333,4.558359999999997,23.566673333333334,0.5084438418443357,1,May-Jun-Jul,Sep-Oct-Nov,0.7842059801379437,0.4603030250792817
