Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
508,1.2883539146842058,24.42813333922661,8.469756408127505,15.958376931099103,0.585390615051094,1,Jul-Aug-Sep,Feb-Mar-Apr,1.7707296829145385,0.22582649716387487
509,1.2379191407852699,20.949329228673218,7.956065813853627,12.993263414819591,0.6825994209126123,1,Jun-Jul-Aug,Feb-Mar-Apr,1.5821400693967413,0.3127256938528255
510,2.117215450958433,17.820021161582,-2.6154818172780985,20.4355029788601,0.8024681828565514,1,May-Jun-Jul,Oct-Nov-Dec,1.2439173041253493,0.5521621274798729
511,1.225267631799973,17.343856590026547,6.395449807844386,10.948406782182161,0.8244994373525383,1,Jul-Aug-Sep,Feb-Mar-Apr,1.4986872595317005,0.19134241940884342
512,1.03762558802467,19.97344224417293,10.669494454550705,9.303947789622226,0.715950702196658,1,Jul-Aug-Sep,Feb-Mar-Apr,1.4860603550760638,0.09079521184515664
513,3.7084226195441197,16.973240401134305,-10.08614795875094,27.059388359885247,0.8425026489959069,1,May-Jun-Jul,Aug-Sep-Oct,0.5808556392457821,0.37621003060413777
514,1.0486708763762027,19.865158383411384,10.753011941703033,9.112146441708349,0.7198533091959323,1,Jul-Aug-Sep,Dec-Jan-Feb,1.6267017876671768,0.15076164615380233
515,3.702716059152844,11.913090591432633,-11.189270564371038,23.10236115580367,1.2003602163727292,2,May-Jun-Jul,Sep-Oct-Nov,0.5856696592030904,0.9331390378100031
516,1.4542226718709519,15.929308962615217,3.602563032999498,12.326745929615718,0.8977162809485917,1,Jun-Jul-Aug,Feb-Mar-Apr,1.247387410420912,0.4342773261266228
517,1.5179771904434782,34.09470101314486,12.807424875290636,21.287276137854224,0.41942001469632434,0,May-Jun-Jul,Sep-Oct-Nov,1.4913046308922382,0.9491778664350411
518,2.2518842020425693,14.892648519800531,-3.8303600005893728,18.723008520389904,0.9602052973309231,1,Jun-Jul-Aug,Feb-Mar-Apr,1.0350545369015718,0.6438064121201386
519,2.1313466162644805,14.288867023138826,-2.1881571209013284,16.477024144040154,1.0007791364314012,2,Jun-Jul-Aug,Feb-Mar-Apr,0.7922810607320847,0.647915156727147
520,1.4892949326664042,33.13216460731361,12.046772410316859,21.08539219699675,0.4316047613998456,0,May-Jun-Jul,Sep-Oct-Nov,1.222942674147425,0.7508279294884952
521,1.7123108296264384,24.55509407003044,4.761235243517149,19.79385882651329,0.5823638858485658,1,May-Jun-Jul,Oct-Nov-Dec,1.3219266708470847,0.5345674350126154
522,2.2397288577630117,40.55483795133922,5.0202795524502655,35.53455839888896,0.35260897891290377,0,May-Jun-Jul,Sep-Oct-Nov,1.3130004263506998,0.9289298390334846
523,1.8548962348266222,45.47319162064855,11.731801313350967,33.74139030729758,0.3144709990733668,0,May-Jun-Jul,Sep-Oct-Nov,1.5342716982164724,0.9221722839948227
524,1.8171894048373893,26.06369865317597,6.030321417549114,20.033377235626855,0.548655821657817,1,May-Jun-Jul,Sep-Oct-Nov,0.9356880822006268,0.8349797217636051
525,1.1195038519748308,18.883438807663378,9.59739027073379,9.286048536929588,0.7572773235665475,1,May-Jun-Jul,Nov-Dec-Jan,1.4087281575145272,0.35555628981047394
526,1.1503213470747717,40.333096518316154,20.69616444986962,19.63693206844653,0.35454753625241875,0,May-Jun-Jul,Sep-Oct-Nov,1.649615928756031,0.7668079213404725
527,2.5966500796988905,13.64031232641732,-2.6864519280145345,16.326764254431854,1.0483630915331064,2,May-Jun-Jul,Sep-Oct-Nov,0.5356014845698748,0.7267548228281787
528,0.7411415838697744,26.085221555368342,19.207359250839296,6.877862304529045,0.548203126036208,1,May-Jun-Jul,Nov-Dec-Jan,1.7636832807668965,0.4488179653709191
529,1.6596555502148798,24.55461843580505,2.6979822919199528,21.856636143885098,0.5823751665042382,1,Jun-Jul-Aug,Feb-Mar-Apr,1.3951580316853802,0.5261082999362118
530,0.8887580678864861,27.84748331057385,19.028498781830805,8.818984528743046,0.513511394926313,1,May-Jun-Jul,Nov-Dec-Jan,1.7616924378244756,0.6782433779256615
531,1.4515956991846148,15.861043172093725,3.735511425823745,12.12553174626998,0.9015800439380772,1,May-Jun-Jul,Oct-Nov-Dec,1.1484376341019376,0.25844154886410453
532,1.1188995994308448,27.20973384253449,14.514557019725371,12.69517682280912,0.5255472208128004,1,May-Jun-Jul,Sep-Oct-Nov,1.0242336897281286,0.9430695914621171
533,2.568144220009591,14.268202835358618,-7.645563625294287,21.913766460652905,1.0022285332643706,2,Jul-Aug-Sep,Mar-Apr-May,0.8304530771184376,0.08802597675802452
534,2.121153682606187,29.241429198959082,2.5051917654114106,26.73623743354767,0.4890321845318369,1,May-Jun-Jul,Sep-Oct-Nov,1.1811026632400627,0.7747176640397531
535,1.3839003281376807,23.483502593231776,8.72579367354832,14.757708919683454,0.6089381234007839,1,May-Jun-Jul,Sep-Oct-Nov,0.9056528564749922,0.6180539607324337
536,2.9310682637656997,28.908976986337677,-5.732521067744827,34.641498054082504,0.4946560373533159,1,May-Jun-Jul,Sep-Oct-Nov,1.0712765616842885,0.8873309584069483
537,2.7924018675946165,20.847341121961406,-1.1876255206482877,22.034966642609692,0.6859387926902496,1,May-Jun-Jul,Aug-Sep-Oct,0.5160957109744189,0.6334213669658715
538,2.480184748309416,18.617256513791638,-1.1094917096063721,19.726748223398012,0.7681045802536255,1,May-Jun-Jul,Sep-Oct-Nov,0.6354522851868004,0.8210362373965536
539,2.5262452086029783,19.0882254193956,-6.156775790904748,25.245001210300344,0.7491529299245246,1,Jun-Jul-Aug,Mar-Apr-May,0.888617711834615,0.5031610712229261
540,2.162914051585439,15.10861918399278,-0.36622442155194435,15.474843605544724,0.9464796104696654,1,May-Jun-Jul,Sep-Oct-Nov,0.7945735682853966,0.874750449660125
541,1.052424548905209,45.66438313188182,24.406417052019926,21.257966079861895,0.31315434523008084,0,May-Jun-Jul,Sep-Oct-Nov,1.663346628091663,0.8462894524447797
542,1.4055148759842444,24.799299899500866,10.32591685124715,14.473383048253716,0.5766291813861978,1,May-Jun-Jul,Sep-Oct-Nov,1.211131844253512,0.9380470632662835
543,1.972746241367305,21.214364321623457,0.29872679197227825,20.91563752965118,0.6740715763716871,1,May-Jun-Jul,Oct-Nov-Dec,1.3332772426606114,0.5669894976543273
544,1.697737399726714,15.259115315042273,3.1915707653253795,12.067544549716892,0.9371447626392346,1,May-Jun-Jul,Sep-Oct-Nov,0.6037196876630894,0.4794115501392489
545,1.3608557194459283,30.396683549773726,13.155007843916042,17.241675705857684,0.4704460595704182,1,May-Jun-Jul,Sep-Oct-Nov,1.4310227053506757,0.8589726141111584
546,1.4099871214058162,20.03751717543286,7.0289256563543105,13.008591519078552,0.7136612722424821,1,Aug-Sep-Oct,Feb-Mar-Apr,1.1423571841419333,0.04307809489892587
547,1.5773722067759925,37.237052676361635,12.321305141446741,24.915747534914896,0.3840260969171105,0,May-Jun-Jul,Sep-Oct-Nov,1.363539522288895,0.8067929782764229
548,0.8996364157775141,14.97847721874285,9.084856833070743,5.893620385672105,0.9547031911966419,1,May-Jun-Jul,Nov-Dec-Jan,1.2360277414793197,0.17494125920892573
549,1.4079312655710203,19.441096203340432,4.472778922407954,14.968317280932478,0.7355552305503703,1,Jun-Jul-Aug,Feb-Mar-Apr,1.5894550759733768,0.3369092209337936
550,1.4371504380061328,22.384168789700272,7.688400341447941,14.69576844825233,0.6388443606885204,1,May-Jun-Jul,Sep-Oct-Nov,1.0094456662853395,0.3823554739195821
551,1.358636842056669,27.530125720065236,11.40854294494831,16.121582775116924,0.5194309733782834,1,May-Jun-Jul,Oct-Nov-Dec,1.3378516629434425,0.6396913297687302
552,1.6487653740737993,24.45840505139533,5.420261009650865,19.038144041744467,0.584666087995145,1,May-Jun-Jul,Oct-Nov-Dec,1.5596500692663675,0.6888963383081298
553,1.8072339325514823,16.81238762261039,0.22273149927944047,16.58965612333095,0.8505633061165228,1,May-Jun-Jul,Oct-Nov-Dec,0.9850729592620573,0.11468358969145906
554,1.9832168020992809,28.145684391039136,4.07261277175866,24.073071619280476,0.5080707863175199,1,May-Jun-Jul,Sep-Oct-Nov,1.225048020393027,0.9352264914656766
555,1.6211133228244086,16.89575407316451,2.416397407545155,14.479356665619356,0.8463664858091572,1,Jul-Aug-Sep,Mar-Apr-May,0.8375186795481429,0.32208720083176423
556,1.2104758778032234,25.257022315829687,9.922131349677983,15.334890966151704,0.5661791727141786,1,Aug-Sep-Oct,Mar-Apr-May,1.0576002334374124,0.13592328274982202
557,3.6155854022895166,9.316274098655919,-11.312386856282929,20.628660954938848,1.534948397671457,2,Jun-Jul-Aug,Mar-Apr-May,0.5389007421017612,0.6063468627946105
558,1.2754292532361216,24.13676530780627,8.163151263119952,15.973614044686322,0.5924571837873868,1,Jul-Aug-Sep,Feb-Mar-Apr,1.2725491469185592,0.46260774542857
559,2.0539669315912503,25.72472409663169,-0.28619329325518805,26.010917389886878,0.5558854565858063,1,May-Jun-Jul,Oct-Nov-Dec,1.5047189652152748,0.5693645574710676
560,1.798824888064263,17.311684482453522,0.8256905414482105,16.48599394100531,0.8260316905898988,1,Jun-Jul-Aug,Feb-Mar-Apr,1.2325358683545216,0.6191781893418852
561,1.5485186388188918,21.63494974904909,4.733032387101364,16.901917361947724,0.6609675624797106,1,May-Jun-Jul,Oct-Nov-Dec,1.209109687236357,0.24448836508447483
562,2.277415432439457,31.46373100513223,5.441412410284498,26.022318594847736,0.45449155402668057,1,Apr-May-Jun,Sep-Oct-Nov,0.6702641211239393,0.9627216128349162
563,2.1355971378578666,31.692091865324034,2.808472447267061,28.883619418056973,0.45121666505221686,1,May-Jun-Jul,Sep-Oct-Nov,1.321219448116951,0.8055843197952174
564,2.5017700901012927,30.852082373965175,0.4919919298665789,30.360090444098596,0.4635019389183011,1,May-Jun-Jul,Sep-Oct-Nov,0.8701624721284245,0.4400635765538377
565,0.7617474900499722,38.967344357867276,27.116367889423564,11.850976468443713,0.3669739428140659,0,May-Jun-Jul,Sep-Oct-Nov,1.6344641654591274,0.8691155875363815
566,0.8516842975065319,17.31084216393185,10.880675644790577,6.430166519141273,0.8260718840008192,1,Jun-Jul-Aug,Dec-Jan-Feb,1.4966306243178134,0.30320057484440044
567,1.5165414502582197,19.12335068770704,3.8297498723676178,15.29360081533942,0.7477769054976539,1,Jul-Aug-Sep,Mar-Apr-May,0.844765061667605,0.5793865923198058
568,0.9056774844146547,35.87696837234001,20.329098031656166,15.547870340683843,0.3985844024386643,0,Aug-Sep-Oct,Mar-Apr-May,1.6167672901757406,0.1307350565603718
569,2.02602463449897,14.965335644424826,0.5124573114184585,14.452878333006367,0.955541548800966,1,May-Jun-Jul,Sep-Oct-Nov,0.8357818923162621,0.7965980942724722
570,1.2459654460804674,15.753899325050781,4.152195568458268,11.601703756592514,0.9077117801090115,1,Jun-Jul-Aug,Nov-Dec-Jan,1.4332586760047787,0.20210318400439642
571,2.830697084537042,16.780144135367365,-8.077738762223913,24.857882897591278,0.852197685826787,1,May-Jun-Jul,Oct-Nov-Dec,0.8241752508906983,0.3093806753660707
572,1.451462384312206,14.207881075434107,2.5028803229235557,11.705000752510552,1.0064836497488123,2,Jul-Aug-Sep,Feb-Mar-Apr,1.2029246301998948,0.019161859912359205
573,2.425708376665495,20.366150578935496,-4.14732973878106,24.513480317716557,0.7021454518160317,1,May-Jun-Jul,Sep-Oct-Nov,1.0107019748420418,0.4163081028089063
574,0.9307228513048383,34.34410011445319,20.473114031124677,13.870986083328516,0.41637428124028975,0,May-Jun-Jul,Oct-Nov-Dec,1.6066417141687115,0.683277301763372
575,2.9271080574501087,18.907769795672642,-10.912281958355473,29.820051754028114,0.7563028402891172,1,May-Jun-Jul,Sep-Oct-Nov,1.0649192351579733,0.35160358432617583
576,3.3899661236899448,20.542786844708875,-8.147269623530239,28.690056468239113,0.6961080844629022,1,May-Jun-Jul,Sep-Oct-Nov,0.6731486713466803,0.5863454833133781
577,2.397170726241618,16.291450526925793,-1.9348196625455465,18.22627018947134,0.8777610057720514,1,Jul-Aug-Sep,Mar-Apr-May,0.5018484993083131,0.5221860012559859
578,1.8974684324160838,8.107062989930927,-2.2211798581561872,10.328242848087115,1.7638940289178433,2,May-Jun-Jul,Nov-Dec-Jan,0.6482099539051714,0.39197280351524477
579,1.6114351895022707,24.896104052292575,4.753141796533722,20.142962255758853,0.5743870595159718,1,May-Jun-Jul,Oct-Nov-Dec,1.3779060399565444,0.4192967884760963
580,4.798517996773582,11.393970973005214,-16.56808437877586,27.962055351781075,1.2550497130350604,2,Jun-Jul-Aug,Mar-Apr-May,0.47937245217708513,0.5005340076050679
581,1.5653346617458317,33.783563288062666,12.039710333021844,21.74385295504082,0.4232827626283243,0,May-Jun-Jul,Sep-Oct-Nov,1.2991489053270557,0.9999936660916446
582,1.299059033497259,18.844530500838577,7.58937063694802,11.255159863890556,0.758840874245376,1,May-Jun-Jul,Oct-Nov-Dec,1.1658373414026708,0.5075235231408158
583,1.729967032105944,25.027662815255226,5.716277387888697,19.31138542736653,0.5713677743526118,1,May-Jun-Jul,Oct-Nov-Dec,1.0554912111196104,0.7200456488451169
584,1.040881637393624,45.62664114807863,25.140341747464092,20.486299400614538,0.3134133839392248,0,May-Jun-Jul,Sep-Oct-Nov,1.646799279776077,0.9669187578916724
585,4.494442095958018,15.258345453043187,-17.181743904405966,32.44008935744915,0.93719204641208,1,May-Jun-Jul,Sep-Oct-Nov,0.605916378596959,0.12121332993592045
586,1.0554415008814026,23.274202216520358,11.878447622950146,11.395754593570214,0.61441418558483,1,May-Jun-Jul,Nov-Dec-Jan,1.7376509165373366,0.3904363666822356
587,1.1267489238550301,18.17823264030772,7.803264479142248,10.374968161165473,0.7866551321546917,1,Jun-Jul-Aug,Feb-Mar-Apr,1.2994199229364587,0.3560148443124005
588,1.1165990804364367,7.054695024239135,2.940813502024495,4.11388152221464,2.0270188790396775,2,Jul-Aug-Sep,Mar-Apr-May,0.5548313910794219,0.10561758887897645
589,1.4134242110636832,19.366310841100915,6.598754764933599,12.767556076167317,0.7383956664400565,1,May-Jun-Jul,Oct-Nov-Dec,1.2595649768045525,0.44106798257102575
590,0.6879882349414107,21.209995916393716,16.325696023647087,4.884299892746629,0.674210407977834,1,May-Jun-Jul,Nov-Dec-Jan,1.7256571386299786,0.26085712647200304
591,1.494588123264411,40.63598139383062,15.311203521623046,25.324777872207576,0.3519048761591134,0,May-Jun-Jul,Sep-Oct-Nov,1.4161151934949086,0.8804426968025099
592,1.9018912890318607,17.07607783565832,-2.1616201577355554,19.237697993393876,0.8374288368572961,1,Jun-Jul-Aug,Feb-Mar-Apr,1.40062624334398,0.34469038075032227
593,0.896198677955139,18.961300599006584,10.698164623608472,8.263135975398114,0.7541676756471654,1,Jun-Jul-Aug,Nov-Dec-Jan,1.758495926251987,0.12646205640280433
594,1.1705746011023161,42.313897048703694,21.38883678188263,20.925060266821063,0.33795043702877486,0,May-Jun-Jul,Sep-Oct-Nov,1.5016679377294349,0.9773031210804113
595,4.041772532044608,18.007029932291076,-18.598889041563105,36.60591897385418,0.7941342938713369,1,May-Jun-Jul,Sep-Oct-Nov,0.8384665908697982,0.2854741687230272
596,1.4439881383756492,17.679351890397857,0.8360848113829356,16.84326707901492,0.8088531801760631,1,Jun-Jul-Aug,Nov-Dec-Jan,1.485249377216972,0.17735527162904363
597,1.3716687428590604,27.650387789080845,8.402213134915899,19.24817465416495,0.5171717702146326,1,May-Jun-Jul,Oct-Nov-Dec,1.6976771408558853,0.3239382091323347
598,1.2952689112338336,24.722100332119116,10.030526330843681,14.691574001275434,0.5784298181745241,1,Jun-Jul-Aug,Feb-Mar-Apr,1.6717064416577505,0.6482448288681231
599,3.43664887775788,14.877131644132488,-9.493927179974238,24.371058824106726,0.9612067932221258,1,Jun-Jul-Aug,Feb-Mar-Apr,0.603329349788333,0.9457054427471336
600,1.0852839128391412,22.99948337571825,10.614089006336057,12.38539436938219,0.6217530962063806,1,Jul-Aug-Sep,Feb-Mar-Apr,1.2793406748037475,0.3397992319196824
601,1.944031979720644,17.796099621415152,2.1468881124623245,15.649211508952828,0.803546861627585,1,May-Jun-Jul,Sep-Oct-Nov,0.909416840338884,0.8557697785811763
602,0.8970890971964942,30.73652991060028,17.866000174412022,12.870529736188256,0.4652444515237317,1,May-Jun-Jul,Sep-Oct-Nov,1.063992344235599,0.9112280900826818
603,0.9829655431504493,30.516660353638432,16.329274854354388,14.187385499284044,0.4685964923515965,1,Jul-Aug-Sep,Feb-Mar-Apr,1.7241347847908073,0.2976323592979515
604,1.32675622090206,22.0048214653589,8.365209936561874,13.63961152879703,0.6498575788270666,1,Aug-Sep-Oct,Mar-Apr-May,0.8116305072041463,0.07374554881490628
605,2.280450312145916,14.17812667758053,-7.438020088436122,21.61614676601665,1.008595869199856,2,Jul-Aug-Sep,Mar-Apr-May,1.133413074715146,0.041252883206153695
606,1.9292297300115824,20.101803292312823,-0.7463502335337324,20.848153525846556,0.7113789639692921,1,Jun-Jul-Aug,Feb-Mar-Apr,1.1239414594027335,0.530832398542355
607,1.5634802465929256,25.546830852402504,4.092256790503711,21.454574061898793,0.5597563189977901,1,Jul-Aug-Sep,Feb-Mar-Apr,1.6667422516031922,0.2525972959154868
608,0.8881396659412928,15.584253557840906,11.186239107515394,4.398014450325513,0.9175928732759383,1,Jun-Jul-Aug,Feb-Mar-Apr,1.422207364089665,0.3530715234938189
609,1.2338529969230838,24.604585561659647,10.086487034561333,14.518098527098314,0.5811924758563349,1,May-Jun-Jul,Oct-Nov-Dec,1.7469933735456684,0.3384624531889797
610,0.7844062286704966,49.29880151607553,30.286550383398083,19.01225113267744,0.2900679034831507,0,May-Jun-Jul,Sep-Oct-Nov,1.5682426999061205,0.9025931012395841
611,2.02959139397277,17.622758565614014,-3.5307883221932244,21.153546887807238,0.8114507128244118,1,Jul-Aug-Sep,Mar-Apr-May,1.1139493618319558,0.07564989484970966
612,2.3543373431857995,28.28102174631403,4.599106821574234,23.681914924739793,0.5056394400553712,1,May-Jun-Jul,Aug-Sep-Oct,0.5261999482693317,0.8924255272169777
613,1.678004287048406,24.32681978501423,6.697840718663308,17.628979066350922,0.5878285828716939,1,May-Jun-Jul,Sep-Oct-Nov,1.188618257665953,0.8004676676645877
614,1.64653014408332,32.67166936181431,9.37799399092192,23.293675370892387,0.437688072857196,0,May-Jun-Jul,Sep-Oct-Nov,1.2422866761277396,0.5756122329182927
615,0.98399287414932,19.76256285011644,12.693472455985747,7.06909039413069,0.7235903616577618,1,May-Jun-Jul,Oct-Nov-Dec,1.219237807207856,0.6081035058306427
616,1.4670943823349405,27.19593461765536,9.656524248645034,17.539410369010326,0.5258138836205528,1,May-Jun-Jul,Oct-Nov-Dec,1.5027652921564512,0.7152583619291135
617,1.6719519502296405,17.651804316937316,1.1924580970425325,16.459346219894783,0.8101154841309236,1,Jun-Jul-Aug,Feb-Mar-Apr,1.187778521242282,0.3961884208049502
618,4.171908936008539,15.221735347086367,-12.735271624940117,27.957006972026484,0.9394461061062398,1,May-Jun-Jul,Sep-Oct-Nov,0.5330868394132591,0.37795560620294943
619,1.4932482520832466,24.99090216810132,6.983661627548745,18.007240540552576,0.5722082341730219,1,Aug-Sep-Oct,Feb-Mar-Apr,1.5926072962488413,0.03183344802780079
620,1.5083394192197055,16.176412489687138,-0.016011473159325718,16.192423962846465,0.8840031749386091,1,May-Jun-Jul,Nov-Dec-Jan,1.4533609046174156,0.005194461071425193
621,2.5981878898983517,18.578884513254174,-11.142238599828985,29.72112311308316,0.7696909892409516,1,Jun-Jul-Aug,Mar-Apr-May,1.2465495430443125,0.24124334399976313
622,1.5931605316928454,34.10912859866774,7.690497692336294,26.418630906331444,0.4192426071112981,0,Jul-Aug-Sep,Feb-Mar-Apr,1.5337179883739285,0.37139578461505135
623,1.4478837635703314,45.49870642149466,18.137168522933436,27.36153789856122,0.31429464977589655,0,May-Jun-Jul,Sep-Oct-Nov,1.4095015403772286,0.9988414700279876
624,4.737302382888708,15.204803339739492,-20.209635514481235,35.41443885422073,0.9404922694807447,1,May-Jun-Jul,Sep-Oct-Nov,0.64421870024811,0.1698455554820393
625,2.420631729729253,23.404683954971627,-1.104465433116598,24.509149388088225,0.6109888100822823,1,May-Jun-Jul,Sep-Oct-Nov,0.9487861428247124,0.813765570461939
626,0.6990858343423382,20.47415744704793,14.958486868154534,5.5156705788933955,0.6984414395065546,1,May-Jun-Jul,Nov-Dec-Jan,1.6039462048322914,0.34751589463964644
627,1.1836294096573317,36.22473757766745,18.318030466112745,17.906707111554702,0.39475786316850925,0,May-Jun-Jul,Oct-Nov-Dec,1.7024488103220883,0.8404659770497926
628,2.018125480642897,16.90986901281089,1.764823476479731,15.14504553633116,0.8456600100903409,1,Apr-May-Jun,Sep-Oct-Nov,0.540048513918107,0.4228404046667418
629,3.108193395487982,35.60798881537355,-1.3451731211218387,36.95316193649539,0.4015952733007503,0,Apr-May-Jun,Sep-Oct-Nov,0.7768863587514188,0.7972018475817229
630,3.914613740873128,17.26580022137858,-9.39935270672245,26.66515292810103,0.8282268888003051,1,May-Jun-Jul,Aug-Sep-Oct,0.4770076795870653,0.11766053806422307
631,3.840730534472435,13.481348504559787,-12.425267377298983,25.90661588185877,1.0607247483560953,2,Jul-Aug-Sep,Mar-Apr-May,0.5300216392908391,0.11241765019798208
632,2.714688810926866,19.113105876009595,-8.218022629270568,27.331128505280162,0.7481777212331088,1,May-Jun-Jul,Sep-Oct-Nov,1.0679909662093774,0.45440018131764076
633,2.0868880481021512,24.33493794537052,2.7193424490721263,21.615595496298393,0.5876324826511602,1,May-Jun-Jul,Sep-Oct-Nov,0.9450855493818358,0.9133728980288711
634,1.6584576520216157,13.224962853655164,-1.4083179567069521,14.633280810362116,1.081288481354616,2,Jul-Aug-Sep,Nov-Dec-Jan,1.2840079555664778,0.1667476768777705
635,2.317363086271269,18.218056643878803,-1.9609897716319846,20.179046415510786,0.7849355328909214,1,May-Jun-Jul,Sep-Oct-Nov,0.8424938984552537,0.5443679784318993
636,2.4135979891140065,16.506534608910812,-3.1322140313327935,19.638748640243605,0.8663235705621914,1,May-Jun-Jul,Sep-Oct-Nov,0.8589079725565741,0.6760731651954961
637,3.379020842922752,14.163724032306968,-7.382927027299035,21.546651059606003,1.009621478601404,2,May-Jun-Jul,Sep-Oct-Nov,0.5325764824426467,0.8368203514240777
638,1.1015635361412253,37.09672169318507,20.075249120683225,17.021472572501843,0.3854788064096514,0,May-Jun-Jul,Sep-Oct-Nov,1.661513333717574,0.7600828164275885
639,1.9017689090054848,14.48446300619967,0.8788949842325042,13.605568021967166,0.9872647673496273,1,Aug-Sep-Oct,Mar-Apr-May,0.5446570016560144,0.12557521842143232
640,2.394401934516009,23.44999512915171,-1.5213264125674044,24.971321541719114,0.6098082290099518,1,May-Jun-Jul,Sep-Oct-Nov,0.9932475464472812,0.6554061113106604
641,3.4546234232128716,16.997455650639786,-10.278214152530774,27.27566980317056,0.8413023863051966,1,May-Jun-Jul,Sep-Oct-Nov,0.7358485792476708,0.804746901192116
642,1.9701357835452777,18.441756515392353,-0.21110877142669437,18.652865286819047,0.7754142067793028,1,May-Jun-Jul,Oct-Nov-Dec,1.1041395356807122,0.5417548387389114
643,1.0859713691872774,40.52365881025081,20.294123535745936,20.229535274504876,0.3528802783321898,0,Aug-Sep-Oct,Mar-Apr-May,1.5939601068226792,0.003914858611000554
644,0.6986209681101379,25.410574090017533,17.525343394754113,7.885230695263422,0.5627578483406919,1,Jul-Aug-Sep,Feb-Mar-Apr,1.5240154294249977,0.47735837106299983
645,3.148202921988335,19.57920649038126,-9.675621569240898,29.254828059622156,0.7303666778847859,1,May-Jun-Jul,Sep-Oct-Nov,0.881260436341054,0.5543886100550747
646,1.3364692218014427,43.80264809002867,19.6010858154908,24.201562274537864,0.3264642806665217,0,May-Jun-Jul,Sep-Oct-Nov,1.6310620988755702,0.9557738039653667
647,1.841174193233943,20.12030438027092,2.4710471752759453,17.649257204994974,0.7107248344623428,1,May-Jun-Jul,Oct-Nov-Dec,1.2565808541440946,0.7077935894575743
648,1.8368824874778036,14.252745293893794,-0.5869907093647289,14.839736003258523,1.003315480992034,2,May-Jun-Jul,Oct-Nov-Dec,0.9216565817827865,0.1753263765706342
649,1.7069464576497047,6.917058057447891,0.30313392237576586,6.613924135072125,2.0673528950075215,2,May-Jun-Jul,Oct-Nov-Dec,0.5030928661481288,0.686341814473678
650,2.531981244273346,20.815454282904938,-5.774938235507065,26.590392518412003,0.686989570616488,1,May-Jun-Jul,Oct-Nov-Dec,1.0981006177394619,0.439301470815795
651,1.7000568498215722,15.96712069577527,1.929570738805932,14.037549956969338,0.8955903993250097,1,Jun-Jul-Aug,Feb-Mar-Apr,1.0761295387454441,0.7410892822350942
652,1.1034828407278419,39.09901414852886,19.725968426327924,19.373045722200935,0.36573812182776105,0,May-Jun-Jul,Sep-Oct-Nov,1.2831322808655972,0.9657505597673816
653,1.873417096877328,14.241933649556417,-2.1989849986899888,16.440918648246406,1.004077139514366,2,Jun-Jul-Aug,Mar-Apr-May,0.9771963626874427,0.22015692509810222
654,2.250669879887442,21.01230988544321,-1.3376729808446601,22.349982866287867,0.6805534507135113,1,May-Jun-Jul,Oct-Nov-Dec,0.8922225987531366,0.42632853165520346
655,0.7063226116199155,26.876981072413017,20.398280829416226,6.478700242996791,0.532053803270255,1,May-Jun-Jul,Oct-Nov-Dec,1.6325726376817182,0.49287803049385265
656,0.962363282987927,14.609526376983201,10.218384675246538,4.391141701736664,0.9788133873065968,1,May-Jun-Jul,Oct-Nov-Dec,1.0041941765813749,0.622874636796149
657,2.6768084428528987,17.529247580608825,-7.550191196252696,25.079438776861522,0.81577945283966,1,Jun-Jul-Aug,Mar-Apr-May,0.8764686654359104,0.47558618016977955
658,2.352174654223298,13.557893183028016,-8.947793210340015,22.50568639336803,1.0547361457236561,2,May-Jun-Jul,Oct-Nov-Dec,1.1259346611883194,0.07414438905742175
659,4.479917066949096,20.197347551619146,-19.621372859610254,39.8187204112294,0.7080137608887966,1,May-Jun-Jul,Sep-Oct-Nov,0.768085387340392,0.3626012780204613
660,2.83153870861822,15.15299310491997,-11.17034192417844,26.32333502909841,0.943707946079444,1,May-Jun-Jul,Oct-Nov-Dec,1.0501105113530205,0.30789165622137377
661,5.759002604329302,21.695441718818202,-19.19250560648331,40.88794732530151,0.6591246302026872,1,May-Jun-Jul,Aug-Sep-Oct,0.5093550604373347,0.668733381099028
662,0.8901816524890281,16.07735509701498,10.541079530835807,5.536275566179172,0.8894497828598079,1,May-Jun-Jul,Nov-Dec-Jan,1.2691213889424506,0.4713228815733252
663,1.6935278693108422,18.13384494045379,2.365543687779045,15.768301252674748,0.7885806924541923,1,May-Jun-Jul,Oct-Nov-Dec,0.9661616342577228,0.2982397556090758
664,1.8477901311614702,24.591944968062865,5.61266919423484,18.979275773828025,0.5814912166797366,1,May-Jun-Jul,Sep-Oct-Nov,0.8560058186855768,0.8810585879361802
665,1.4726819369807564,20.145930196433163,4.6170425837325055,15.52888761270066,0.7098207856657727,1,Jun-Jul-Aug,Feb-Mar-Apr,1.454096148174822,0.5214862417565
666,1.3137773673427653,21.976028478750365,7.937028023647077,14.039000455103288,0.650709022052248,1,May-Jun-Jul,Nov-Dec-Jan,1.5358485178979093,0.4120352964923092
667,2.4710557753040394,27.615341201249425,-1.1919653525070295,28.807306553756455,0.5178281121275088,1,May-Jun-Jul,Sep-Oct-Nov,0.9703109014609114,0.42388988968750957
668,0.7903491154179926,31.14898850878489,21.805457925387586,9.343530583397303,0.45908392806934967,1,May-Jun-Jul,Oct-Nov-Dec,1.4428281197650434,0.8793855937997138
