Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
608,1.1904425316247456,0.4059759700094736,52.983563949706145,67.69329110792167,55.23785231601529,10.195401280247037,21.662018333353572,1.3874836445063823,17.952254513590177,6.108835064945577,11.8434194486446,0.7965573342988562,2,May-Jun-Jul,Oct-Nov-Dec
609,0.6316474793378333,0.043196250943182114,15.332211369059566,14.769754458384488,39.0524687078346,100.68743476153054,4.954998449057021,1.9965775861783477,14.717261240544104,0.0451632522372627,14.672097988306842,0.9716481732759759,2,Aug-Sep-Oct,Mar-Apr-May
610,1.5192109193059307,0.5490139852005628,15.110208943551546,70.86408785049935,96.60804374642244,139.33330735782494,28.17381193182141,1.875366606553226,23.678037384681346,-0.07612893231045348,23.7541663169918,0.6039351897151525,2,Jun-Jul-Aug,Feb-Mar-Apr
611,0.5220313402301414,0.5830645028668638,53.70415484667239,42.62962994954913,59.89317071312663,142.09974686030333,41.74618548068259,4.517837750210624,12.270820287652954,-15.293940307607793,27.564760595260747,1.1653662644207112,1,May-Jun-Jul,Sep-Oct-Nov
612,0.614992012716465,0.6331985445628469,74.58349405866183,44.786484961024826,55.925985513708596,100.4267826281748,19.391130036204714,3.446841182540832,18.054331115193506,-8.161634621593377,26.215965736786885,0.7920537132481152,2,May-Jun-Jul,Sep-Oct-Nov
613,1.7742670859929246,0.8524662393080189,22.963328414752795,41.04174593075623,17.373283131179974,142.61247740815793,12.244046720170237,1.097092130642734,37.45024147071352,21.429526466033003,16.020715004680515,0.38183999457474127,0,May-Jun-Jul,Oct-Nov-Dec
614,0.7945927285129906,0.18228924065233432,29.127450029412977,55.61369789021931,27.406139413598613,86.51151813346236,12.97490687441231,2.002090528465002,9.49973550825624,-3.114940198447181,12.614675706703421,1.5053050674486506,1,May-Jun-Jul,Oct-Nov-Dec
615,1.0167200596937276,0.548042638450736,35.685102591948116,75.83054967102711,58.39008860279539,110.58087085263037,24.303681826124894,2.335313812694949,19.63157267047538,-2.6964331057743465,22.328005776249725,0.7284184634635146,2,May-Jun-Jul,Sep-Oct-Nov
616,1.468024471382984,0.9535007032787614,17.158785652034737,83.78817203188633,11.807826804855644,151.45141414758115,47.43825152242268,1.7210808741809847,46.034078214066504,14.543654653674448,31.490423560392056,0.3106394339754671,0,May-Jun-Jul,Sep-Oct-Nov
617,0.6460631740183573,0.31325921649878097,10.64441734317532,22.94827871532361,17.61404340170297,125.29243258607315,34.05293775359795,2.360061525022479,6.732070727602752,-6.230537024263876,12.962607751866628,2.1241606897217107,1,Jun-Jul-Aug,Feb-Mar-Apr
618,0.9269987486413298,0.0019586974051072187,83.19050214612082,34.72780483305386,86.94267167070784,146.57035580307794,12.58549948122885,3.0212296634816376,17.477225040182503,-12.346534338246787,29.82375937842929,0.8182076941346448,2,Jul-Aug-Sep,Mar-Apr-May
619,1.2189281296210024,0.7827653606721288,100.14148790444106,21.16999400391173,66.24257038671166,99.68296345452761,39.16846429208704,2.132099686389327,26.526579168285476,1.0991058486547267,25.42747331963075,0.5390819490624983,2,May-Jun-Jul,Sep-Oct-Nov
620,0.8476129431273061,0.21810527492574344,76.29589165486445,18.87068110907265,68.71127740801455,87.35403289736944,37.25226219137857,2.5846257409210045,12.504942016696797,-8.338545204206016,20.843487220902812,1.1435478853805492,1,Jun-Jul-Aug,Mar-Apr-May
621,0.9722562596445955,0.6184172118390129,72.23089710277438,16.945216242074075,29.417442695508424,46.740165382009216,10.10810161620221,1.398107204690738,18.909274405758914,6.676404909654847,12.232869496104065,0.75624266130724,2,May-Jun-Jul,Oct-Nov-Dec
622,0.9379014904101814,0.492229447391102,82.12689540336348,32.55313033111812,38.41143795724025,154.33333201299234,31.956903789950495,2.7873476511882638,18.402527159113895,-7.862677812721742,26.265204971835637,0.7770671862814175,2,May-Jun-Jul,Oct-Nov-Dec
623,1.6083568401228412,0.8245484917811599,56.56879322033387,36.005989990745746,89.90195929315034,115.20948452626189,16.01823414716739,1.5957250440379855,27.47022224195828,8.568045003674197,18.902177238284082,0.5205636807028828,2,May-Jun-Jul,Sep-Oct-Nov
624,1.0378994883632398,0.6226484596451487,75.28968493985292,68.44759669952926,93.3533775518133,50.883905577744734,8.883115194759942,2.2362243493463647,21.829848352300846,-1.0042692290214212,22.834117581322268,0.6550663920893794,2,May-Jun-Jul,Sep-Oct-Nov
625,0.4786961224881962,0.7663486262341238,56.37580209284515,82.33410227078411,23.46387712975073,118.94594103743266,21.852269172751086,4.302999758998086,29.268310559809642,-6.431461801173517,35.69977236098316,0.48858303490999333,2,May-Jun-Jul,Aug-Sep-Oct
626,0.5468149056014006,0.5044568374955979,70.56636632079477,3.5197336781250375,40.204365283323014,78.99742565496031,35.56618892438651,2.9328290941356756,8.434166862461517,-7.676740925222013,16.11090778768353,1.6954845965457384,1,May-Jun-Jul,Oct-Nov-Dec
627,1.0799280729578755,0.1132683985445603,70.92618392523809,53.73797363383038,85.37144543963487,152.14053140451946,35.99320780413485,2.8939325179390236,16.11350742289957,-14.004463534000202,30.11797095689977,0.8874542099802356,2,Jun-Jul-Aug,Mar-Apr-May
628,1.6131295958387297,0.9518630705623259,67.93881168005282,9.498543935193986,79.99900673855049,49.49558831870638,15.83892168817869,1.13066315669992,31.138172039493224,17.984241048286716,13.153930991206508,0.4592434000898639,2,May-Jun-Jul,Sep-Oct-Nov
629,0.5560268297267733,0.6356599853629701,37.716233496662376,80.97256651270787,6.354598448350897,104.64009536982563,7.953569574855409,3.0059931707736114,26.906920751017743,-0.7282617667440583,27.635182517761802,0.5314617801243239,2,May-Jun-Jul,Aug-Sep-Oct
630,0.5135280261401317,0.08058248091584316,45.38099867799908,5.6357785782702985,49.31738396890212,38.310698119635944,10.385960782894331,2.006888020270213,11.230754472443362,-1.2513244758771478,12.48207894832051,1.2732893444592324,1,Jul-Aug-Sep,Mar-Apr-May
631,0.7803862905036734,0.9381723126996636,103.83969156842771,80.19328209121413,41.85304376723453,117.02651113927797,20.934743284842398,3.495759683783244,40.88548038758286,-2.5230130051141835,43.40849339269704,0.34975741667799964,0,May-Jun-Jul,Aug-Sep-Oct
632,1.0035749337186468,0.27668399686262624,49.81867357105295,59.50620070225128,32.90327810501514,31.488157759973703,40.21021824151845,1.658531346124568,14.76236395695803,1.4041419255057033,13.358222031452327,0.968679544935613,2,May-Jun-Jul,Oct-Nov-Dec
633,0.8638151655510211,0.670057099707226,7.658409609143709,74.1949541885619,27.636305260240707,154.47063234176545,43.671925947327345,2.709865152298785,21.414360814194552,-3.8891200263315895,25.30348084052614,0.6677761771213464,2,May-Jun-Jul,Sep-Oct-Nov
634,1.6848819362503127,0.018547323590833498,32.132322101622364,10.249960498189465,95.0929225485248,124.91952795187474,35.53379356222207,1.4516264674454775,46.7342987597808,17.15845781278832,29.575840946992482,0.3059851196977086,0,Aug-Sep-Oct,Mar-Apr-May
635,1.3851071550664407,0.28220208100103145,29.17344321953621,66.51288394311902,83.96028674648126,124.58569843045582,16.202736238842007,1.866626838136904,20.17220463730648,-2.0607594562081637,22.232964093514642,0.7088962390136365,2,Jun-Jul-Aug,Feb-Mar-Apr
636,1.3752509221723686,0.14822147769771474,101.58491925790626,31.78384066046017,19.364891556151896,74.8912025896129,20.096903913740256,1.4526907269735347,16.894475130051283,1.6230043108045624,15.271470819246723,0.846430557322475,2,May-Jun-Jul,Nov-Dec-Jan
637,1.0131350327631572,0.7139773871158307,7.0774165688481165,4.901037940529843,4.649743614960726,43.191687441022104,43.02300769020252,0.7891651663903002,15.872256026128895,11.786133936485319,4.086122089643576,0.9009431284663851,2,May-Jun-Jul,Nov-Dec-Jan
638,0.7354539833438816,0.4121406023551709,70.20819950112443,70.74939968825075,72.27798946616961,130.79228227608567,37.926914426020005,3.854637319170699,16.94706792880038,-14.467198571801534,31.41426650060191,0.8438037812840846,2,May-Jun-Jul,Sep-Oct-Nov
639,0.9168581857988636,0.719185402564798,54.2148374117085,61.60574966904739,89.12751174403238,129.0862076134218,25.09790686943041,3.0090786896738004,19.402003140845558,-8.404277648338002,27.80628078918356,0.7370372995093121,2,May-Jun-Jul,Sep-Oct-Nov
640,1.742272458633987,0.2640584229899921,97.11951002846753,14.26184643750069,37.40534297335156,54.385208050902975,29.072282329194152,1.0980728940948976,20.10446951512857,8.984870333175895,11.119599181952678,0.7112846220209531,2,Jun-Jul-Aug,Nov-Dec-Jan
641,0.9313374686261425,0.8934485674335921,38.67927166256117,9.63326552163787,25.37057029927863,116.89557576913542,44.788938240537995,1.9437037174445129,19.472222239168566,2.5606335752079126,16.911588663960654,0.7343794572781431,2,May-Jun-Jul,Sep-Oct-Nov
642,1.0475310131323274,0.10394704522132842,91.65859645294003,43.15916887486636,80.2641686944712,81.9613105454914,12.613305731129499,2.312938347473627,14.051706038891407,-7.342493140778071,21.394199179669478,1.0176700224457715,1,Jun-Jul-Aug,Mar-Apr-May
643,0.5568015280768741,0.22334116297154205,83.54406569303585,73.68211746874175,3.250212731751599,19.289231735071045,19.768870203861916,2.524075844780347,25.85344695896,1.7417203360779392,24.11172662288206,0.5531177340762318,2,Apr-May-Jun,Sep-Oct-Nov
644,1.7257233335328046,0.4781315735203395,68.84059461709711,5.829368518482789,66.45822098333342,158.04129093652568,39.02705492357702,1.6116976416270947,22.634925108423904,2.7248082053686993,19.910116903055204,0.6317670560649682,2,Jun-Jul-Aug,Feb-Mar-Apr
645,1.5320233695722365,0.4601455733667723,89.56555680974155,48.20264432786108,23.0511032536428,78.29420691642486,37.866733200672165,1.4727971380232614,28.210978973234454,8.190142976137187,20.020835997097265,0.5068948515954487,2,May-Jun-Jul,Oct-Nov-Dec
646,1.4599510240497595,0.39045049142871996,12.266397899155868,51.033091023935825,48.863563145480605,115.04398192952752,45.85330218574208,1.515846674342149,18.181599283786667,2.6359454064565035,15.545653877330164,0.7865094690956004,2,Jun-Jul-Aug,Feb-Mar-Apr
647,1.0240952751057828,0.9976986152440327,14.7462551750578,6.762011400243203,18.86476987539594,54.55917214759618,18.065910456074942,0.85967051540097,20.999938096258568,15.082440321340572,5.917497774917994,0.6809543882678276,2,May-Jun-Jul,Sep-Oct-Nov
648,1.4191702524463352,0.8740222718745023,96.51902970974888,58.924363087342144,67.08646402585721,17.62834928236833,32.56203484823547,1.555808599649866,40.78480458860551,14.201535256720629,26.58326933188488,0.3506207800734479,0,May-Jun-Jul,Sep-Oct-Nov
649,0.7245938566879456,0.3415693411066778,95.15807805174923,28.866215174965983,32.07364004042188,8.58736986340505,41.17621237280036,2.104962981654695,15.858905375115757,-0.9439652660529383,16.802870641168695,0.9017015778679254,2,May-Jun-Jul,Oct-Nov-Dec
650,0.7024397197814289,0.7559440851495518,37.15614510956576,23.024851491399115,67.47660218425884,6.085462001612092,8.839378977433249,1.4966065571397518,12.06242949978064,3.4378805950014435,8.624548904779196,1.1854991567212934,1,Jun-Jul-Aug,Feb-Mar-Apr
651,1.0601997043881963,0.29463954508550133,38.33361494501114,21.016429893340018,76.86320753696108,93.5220540353266,43.612468007227534,2.018811978587036,20.22644564576036,-1.5840014423958877,21.81044708815625,0.7069952007607132,2,Jul-Aug-Sep,Mar-Apr-May
652,1.4177723447837667,0.04234921958047651,26.754849347760114,30.912964549083714,19.99834794772376,11.824785737742651,33.22565220132584,0.7001815819053672,20.05072214766919,16.359399542515085,3.691322605154104,0.7131912703534378,2,Aug-Sep-Oct,Feb-Mar-Apr
653,1.1804133263497616,0.674007474711348,11.664589585143021,67.05450831244282,52.999512825337284,35.30915660231279,24.34075511467998,1.286744385213225,20.486096862089084,9.818469297939853,10.66762756414923,0.6980343838197467,2,May-Jun-Jul,Sep-Oct-Nov
654,1.1003933271380442,0.6573369195708318,18.509688358047143,38.22085837086041,64.69804062237627,140.0186155129916,40.9601505358322,2.1608765914573884,16.4265160881697,-3.4837962850245994,19.910312373194298,0.8705436943076929,2,Jun-Jul-Aug,Feb-Mar-Apr
655,1.7481570472107277,0.8203353351594876,69.60918951849496,67.34713363192168,73.47316987401706,88.83620563332998,26.98178623506295,1.53778718281179,40.28336806482166,14.30487770777128,25.978490357050383,0.35498521317753945,0,May-Jun-Jul,Sep-Oct-Nov
656,1.334275553214738,0.9149759398870638,47.53875405974361,4.300858427693868,30.748299647302964,5.057511642061646,3.4198225061238823,0.549385666008435,27.085481437385504,23.15281617740208,3.9326652599834224,0.527958125206592,2,May-Jun-Jul,Oct-Nov-Dec
657,1.35752197975867,0.7704328545565307,93.98624584454434,20.23803437475685,93.63837276268912,89.28805025182514,27.189464781804645,1.9245283547658028,23.320999917817947,1.970875022365366,21.35012489545258,0.6131812551088073,2,May-Jun-Jul,Oct-Nov-Dec
658,1.6663306384443899,0.8555806513482634,58.90555516284788,54.23650011986951,17.800296425920152,45.65651042881771,13.612361310101512,0.9370953193147872,43.84556877694289,25.97262561678542,17.87294316015747,0.32614470284896735,0,May-Jun-Jul,Sep-Oct-Nov
659,0.9662366353456735,0.1785301813426163,30.60163970229346,78.15720846249462,1.0004549315073255,21.08812876838372,36.79861913052377,1.3430594072086302,17.161637157631702,5.64145127677992,11.520185880851782,0.8332538363707833,2,May-Jun-Jul,Oct-Nov-Dec
660,1.5145921486177296,0.10153984283115111,26.28952762932615,53.6179989095923,87.59167138281188,131.29721881724367,29.035570226369572,1.760939480557366,30.190105471102914,3.3208939911602364,26.869211479942678,0.47366512229271746,2,Jul-Aug-Sep,Mar-Apr-May
661,1.7237503715837923,0.04501120384073832,93.56768871040546,50.04681529331375,27.10601269429807,5.621636936883589,25.934918756394346,0.9666249040959194,18.253067134543343,9.35412779978926,8.898939334754083,0.7834299788958596,2,Jul-Aug-Sep,Nov-Dec-Jan
662,1.1078938826363411,0.32499585560712585,17.994223010937283,64.9612168878966,32.71121359604921,8.159958672338998,38.786504257521145,1.1564834897358431,13.150478460227873,6.587307663650471,6.563170796577402,1.087412906172861,1,May-Jun-Jul,Nov-Dec-Jan
663,0.7334217576083808,0.007827821027879036,87.46935403674722,45.46763831108175,64.20178583352399,38.439675664661586,46.29919941061974,2.8527985781167544,8.383000262715875,-10.405943063021407,18.788943325737282,1.705833180466485,1,Jun-Jul-Aug,Mar-Apr-May
664,0.7503127336010001,0.4194455084342329,81.95035005388283,0.3484608040345749,28.733772693132188,144.5710403413904,16.272618926603563,2.696966759159543,11.319564893216956,-8.110038413457222,19.429603306674178,1.263299440826477,1,May-Jun-Jul,Oct-Nov-Dec
665,0.6539509073900933,0.4584154663181308,100.2551095720023,42.56702632059905,92.0732679686868,113.31365171879625,44.15637204671269,4.361213631443925,13.44655307610524,-17.90578468742889,31.35233776353413,1.0634695686741722,1,May-Jun-Jul,Sep-Oct-Nov
666,1.2537568229910774,0.5626121289159506,23.896717922586674,32.62483874399092,82.75492315313599,140.80206574173434,17.501641518326895,1.8948143787263965,21.05879763964448,-0.4588613602344651,21.517658999878947,0.6790511141566492,2,Jun-Jul-Aug,Feb-Mar-Apr
667,0.8946306373338648,0.6284885189137562,96.7096756200675,53.420767485803495,90.2356856126132,25.795500772318704,24.86634820522341,2.492854071879457,21.098726216585796,-2.938847400820002,24.037573617405798,0.677766034461299,2,May-Jun-Jul,Sep-Oct-Nov
668,0.5434168936541683,0.09603306878820328,105.26649893299069,46.087849276019526,47.23986956758579,37.58011878885588,23.497481091852485,3.3475985689408496,14.468226240741394,-8.529473363543254,22.997699604284648,0.9883727114891471,2,May-Jun-Jul,Sep-Oct-Nov
669,1.2335396971750665,0.5618248269934683,35.65118598408949,42.464135964187165,95.84738840702241,135.36481608075417,16.77129314608077,2.107270560552184,20.999186987585865,-2.7410544263125836,23.74024141389845,0.6809787449606388,2,Jun-Jul-Aug,Feb-Mar-Apr
670,0.8525113011959695,0.29766621792295694,18.820046469558168,34.83480033364807,46.231902547885205,82.72969433164808,47.64701575831991,2.051861008012135,11.775237037471147,-3.82854374290657,15.603780780377717,1.2144129204783356,1,Jun-Jul-Aug,Feb-Mar-Apr
671,1.5255456837888406,0.04756686492649092,33.65004176993595,31.27693978420916,29.71804356517648,13.03917923587241,34.55122502288027,0.7594993800871076,22.595615105564892,17.006202839053124,5.589412266511769,0.6328661527111147,2,Aug-Sep-Oct,Feb-Mar-Apr
672,1.4420419388036612,0.2845001778060374,44.28292668101386,60.099878899469424,51.42906634508988,3.437382247588843,25.317007368802606,1.0379187743778386,15.259031109326017,9.0205874351003,6.238443674225716,0.9371499341960267,2,Jun-Jul-Aug,Nov-Dec-Jan
673,1.0069649827483036,0.9469860546806286,24.38196658177793,56.32936039736879,82.32252833446336,95.65416118774327,18.10744315428248,2.1389636424580454,22.805519295434813,1.776550842290817,21.028968453143996,0.6270411918601898,2,May-Jun-Jul,Sep-Oct-Nov
674,1.2609002059072902,0.16108690353170094,42.47086121351509,11.180456023195585,69.09374719492902,53.64179175201653,27.868183346505077,1.2946837245386544,25.116313604034694,9.015911325373958,16.100402278660734,0.5693510690081065,2,Jul-Aug-Sep,Mar-Apr-May
675,0.6389603333852772,0.4876045407639752,20.407886325446682,17.122279927798584,19.234159667921677,135.96623503325605,7.001444956896872,2.2592655825393604,7.768663897510859,-4.287301605753809,12.055965503264668,1.8407283657337568,1,May-Jun-Jul,Nov-Dec-Jan
676,0.7015609797693427,0.7266712753406565,77.42923224544815,78.05643070748455,63.57334758472008,121.26363290405594,5.2853209517608715,3.627548716521254,27.510605657267604,-7.403150589510412,34.913756246778014,0.5197995339743566,2,May-Jun-Jul,Aug-Sep-Oct
