Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
680,1.2371075074565483,50.57836666666667,22.61069333333333,27.967673333333334,0.282729572788366,0,May-Jun-Jul,Sep-Oct-Nov,1.3703208765666495,0.9399528200535404
681,1.33238279331339,48.02203333333334,20.002360000000003,28.019673333333333,0.2977799773853807,0,May-Jun-Jul,Sep-Oct-Nov,1.2615079180743862,0.9261588448696264
682,1.8578254106179313,30.076366666666665,6.478693333333332,23.597673333333333,0.4754563660725864,2,May-Jun-Jul,Sep-Oct-Nov,0.8618828144208436,0.522728917691079
683,2.5792819797153865,34.964999999999996,4.866693333333334,30.098306666666662,0.40898040898040905,0,May-Jun-Jul,Aug-Sep-Oct,0.5784107966559897,0.8724018035189832
684,2.476219725060621,36.30033333333333,5.901359999999999,30.39897333333333,0.3939357765309778,0,May-Jun-Jul,Aug-Sep-Oct,0.6088169680055407,0.9191934797868213
685,1.1875864284679987,17.485944444444442,5.804693333333333,11.68125111111111,0.8177996930868286,2,May-Jun-Jul,Oct-Nov-Dec,1.4338006620171493,0.04485566072284174
686,2.563786181093517,31.25833333333333,3.295026666666665,27.963306666666664,0.45747800586510273,2,May-Jun-Jul,Aug-Sep-Oct,0.5828395993058257,0.6709527536855369
687,1.1654047045214606,42.82003333333334,20.26569333333334,22.554340000000003,0.3339558353138445,0,May-Jun-Jul,Sep-Oct-Nov,1.4639573636256378,0.7289089301064118
688,1.8264241150496365,38.86103333333333,10.756359999999999,28.104673333333334,0.36797786300072655,0,May-Jun-Jul,Sep-Oct-Nov,0.8793041424856445,0.8440042503408391
689,1.559717886735714,26.355611111111102,7.293693333333332,19.061917777777772,0.5425789574642551,2,May-Jun-Jul,Oct-Nov-Dec,1.0555706432493541,0.372650142530614
690,2.1664418616169456,27.6217,3.4500266666666626,24.171673333333338,0.5177089027829569,2,May-Jun-Jul,Sep-Oct-Nov,0.7175218462864041,0.44910114008540797
691,1.169435705946832,47.06503333333334,22.14902666666667,24.916006666666668,0.30383490645213607,0,May-Jun-Jul,Sep-Oct-Nov,1.458395799185108,0.8250908120280092
692,0.9860195571785892,23.66216666666666,12.665693333333328,10.996473333333332,0.6043402618807804,2,May-Jun-Jul,Nov-Dec-Jan,1.757868019757877,0.20288218824226492
693,1.6149025555984575,20.872611111111105,3.6163600000000002,17.256251111111105,0.6851083424051191,2,May-Jun-Jul,Oct-Nov-Dec,1.0143233071748283,0.15599663594346092
694,1.1053627215514417,31.724611111111102,15.463026666666662,16.26158444444444,0.45075414636025674,2,May-Jun-Jul,Oct-Nov-Dec,1.5517114665866485,0.4357455964158344
695,1.8092999527763707,33.74603333333333,8.527026666666663,25.219006666666665,0.42375350781968457,0,May-Jun-Jul,Sep-Oct-Nov,0.889038442970679,0.6512900130977165
696,2.3263854201523313,27.383699999999997,2.555026666666665,24.828673333333334,0.5222084670807817,2,May-Jun-Jul,Sep-Oct-Nov,0.6577762649068725,0.4476371548686289
697,0.9777998422164951,57.02903333333333,30.88836,26.140673333333336,0.25074947205253934,0,May-Jun-Jul,Sep-Oct-Nov,1.773916321939682,0.9207273780302956
698,2.433964591428863,26.205366666666663,1.5416933333333311,24.663673333333332,0.54568975057272,2,May-Jun-Jul,Sep-Oct-Nov,0.6220018954563455,0.39249303319383666
699,1.2206373476366605,50.59203333333333,22.887026666666664,27.70500666666667,0.2826531977037228,0,May-Jun-Jul,Sep-Oct-Nov,1.390866477482152,0.9313542356088721
700,1.3196618973272092,35.9837,14.633026666666664,21.350673333333333,0.3974021570877926,0,May-Jun-Jul,Sep-Oct-Nov,1.2751271199202456,0.6127536239726481
701,2.0569445669063007,30.489366666666665,5.379693333333332,25.109673333333333,0.469015973875045,2,May-Jun-Jul,Sep-Oct-Nov,0.7637913733986946,0.5643758754494045
702,1.8138014921092367,24.695699999999995,4.322026666666668,20.37367333333333,0.5790481743785357,2,May-Jun-Jul,Sep-Oct-Nov,0.8864839294348295,0.3200961214544583
703,1.5934059162185261,30.401366666666668,8.83869333333333,21.562673333333336,0.47037359066094614,2,May-Jun-Jul,Sep-Oct-Nov,1.0300252468214208,0.5024398837075654
704,1.3365132634302102,25.988277777777768,9.095693333333328,16.89258444444444,0.5502480819343767,2,May-Jun-Jul,Oct-Nov-Dec,1.2571482389415283,0.31912244784104243
705,1.2904383826687464,40.25403333333333,17.02569333333333,23.228340000000003,0.3552439051656108,0,May-Jun-Jul,Sep-Oct-Nov,1.3074258306883406,0.7121534014035136
706,2.5576647955404828,24.0657,0.06402666666666512,24.001673333333336,0.5942066925125802,2,May-Jun-Jul,Sep-Oct-Nov,0.5845857145534251,0.2770645450320424
707,2.4687949617024487,29.799366666666668,3.054693333333333,26.744673333333335,0.4798759705183891,2,May-Jun-Jul,Sep-Oct-Nov,0.6110810035440809,0.584809408134809
708,1.1808271505509387,28.97494444444444,12.735026666666664,16.239917777777777,0.4935298505030209,2,May-Jun-Jul,Oct-Nov-Dec,1.442848514389589,0.3798434284818261
709,2.7461745925032637,36.602088888888886,5.00578222222222,31.596306666666663,0.39068808459019344,0,Apr-May-Jun,Aug-Sep-Oct,0.5340612112650062,0.9968420999220046
710,1.1996855047637114,23.448277777777776,9.194026666666668,14.254251111111106,0.609852891351888,2,May-Jun-Jul,Oct-Nov-Dec,1.4178055088759431,0.22075451688228317
711,0.9935128515496718,35.05094444444445,19.365026666666672,15.685917777777776,0.4079775945171869,0,May-Jun-Jul,Oct-Nov-Dec,1.7434647632754183,0.48066287842166383
712,1.3409948099427345,44.677033333333334,18.34136,26.335673333333332,0.32007496767541266,0,May-Jun-Jul,Sep-Oct-Nov,1.2524247160396385,0.8435750266913876
713,1.0112564938161244,30.509277777777772,16.328359999999996,14.180917777777776,0.4687098824219228,2,May-Jun-Jul,Oct-Nov-Dec,1.7102159355884936,0.3761884334992115
714,2.032531709045428,20.189366666666665,0.7770266666666643,19.41234,0.7082936397212395,2,May-Jun-Jul,Sep-Oct-Nov,0.7747836141866349,0.12865895482916967
715,1.429921624500448,18.155277777777776,3.5103600000000004,14.644917777777774,0.7876497498431739,2,May-Jun-Jul,Oct-Nov-Dec,1.165131011997957,0.05275194739522843
716,1.4354843958742702,28.380944444444438,9.546693333333328,18.834251111111108,0.5038592013029087,2,May-Jun-Jul,Oct-Nov-Dec,1.1600248630290055,0.4228360661160354
717,1.1011712530078523,29.324611111111103,14.099359999999995,15.22525111111111,0.48764500050204335,2,May-Jun-Jul,Oct-Nov-Dec,1.5582117398765905,0.36969378490266264
718,1.0844775844952494,16.990833333333327,6.254359999999995,10.736473333333333,0.841630290843102,2,May-Jun-Jul,Nov-Dec-Jan,1.5845393294929417,0.004279684567932264
719,1.3444812010045941,28.496944444444438,10.505359999999994,17.99158444444444,0.5018081860628334,2,May-Jun-Jul,Oct-Nov-Dec,1.2487875874147831,0.404882580824773
720,1.3777419638486386,31.009366666666665,11.550026666666666,19.459339999999997,0.4611509855624269,2,May-Jun-Jul,Sep-Oct-Nov,1.2150142830654813,0.49329706224189895
721,2.389233083665049,20.662699999999994,-0.8223066666666679,21.485006666666663,0.6920683163381361,2,May-Jun-Jul,Sep-Oct-Nov,0.6364971031243929,0.10790728739536007
722,1.0169875020949324,26.826944444444443,14.031026666666667,12.795917777777778,0.5330461704132454,2,May-Jun-Jul,Oct-Nov-Dec,1.6997226560613923,0.2867750599390715
723,2.990824579846896,32.61742222222222,2.445782222222223,30.171639999999996,0.43841600671488457,0,Apr-May-Jun,Aug-Sep-Oct,0.47799718730731217,0.7998486290340069
724,2.2171149309493488,31.127033333333333,4.804693333333333,26.32234,0.45940773882509417,2,May-Jun-Jul,Sep-Oct-Nov,0.6976682050747607,0.6157894691684015
725,1.8280461387366178,21.31394444444444,2.5166933333333326,18.79725111111111,0.6709222705010545,2,May-Jun-Jul,Oct-Nov-Dec,0.8783928170069513,0.1834377007356418
726,1.6434323035545997,23.09961111111111,4.73936,18.360251111111108,0.6190580409001596,2,May-Jun-Jul,Oct-Nov-Dec,0.9940737589438565,0.25095108596200505
727,1.288616765460074,50.42236666666666,21.739359999999998,28.683006666666667,0.28360429994360975,0,May-Jun-Jul,Sep-Oct-Nov,1.3095115784982059,0.9641505495187537
728,1.0496278069455376,52.85836666666666,27.234359999999995,25.624006666666666,0.2705342768189962,0,May-Jun-Jul,Sep-Oct-Nov,1.6421657374337224,0.885069248538437
729,1.066925355052859,41.017700000000005,21.395026666666666,19.62267333333334,0.348629981690831,0,May-Jun-Jul,Sep-Oct-Nov,1.6130777651866595,0.6561913244867128
730,1.3567399626239727,31.545700000000004,12.075026666666664,19.470673333333337,0.4533105938368779,2,May-Jun-Jul,Sep-Oct-Nov,1.2361411909052484,0.5047199130973076
731,1.9504348488479897,29.005366666666664,5.352693333333331,23.652673333333333,0.4930122126824807,2,May-Jun-Jul,Sep-Oct-Nov,0.8137579805594912,0.49098824090396676
732,2.0892434021330497,18.054277777777774,-0.7143066666666682,18.768584444444443,0.7920560531976111,2,May-Jun-Jul,Oct-Nov-Dec,0.7496416249248491,0.012405160748184419
733,1.4717698304880396,23.134277777777775,6.099026666666667,17.03525111111111,0.6181303837259287,2,May-Jun-Jul,Oct-Nov-Dec,1.127689356833916,0.236165205210378
734,1.1165609797085294,17.592499999999998,6.485693333333332,11.106806666666666,0.8128463834020181,2,May-Jun-Jul,Nov-Dec-Jan,1.5346276083562245,0.034308951326132424
735,2.998984139318036,31.53475555555555,1.9244488888888869,29.610306666666663,0.4534679196991821,2,Apr-May-Jun,Aug-Sep-Oct,0.47628824221167604,0.7324165448687795
736,0.9767536028538119,38.72127777777778,21.876026666666668,16.84525111111111,0.36930599455079965,0,May-Jun-Jul,Oct-Nov-Dec,1.7759798448471689,0.5608043756033837
737,1.1385769041385312,16.601499999999998,5.497026666666665,11.104473333333333,0.8613679486793363,2,May-Jun-Jul,Nov-Dec-Jan,1.502026690953639,0.0014358625596818954
738,2.047037534636032,21.437366666666673,1.266026666666665,20.171340000000008,0.6670595424500209,2,May-Jun-Jul,Sep-Oct-Nov,0.7682081532954911,0.17973850232199698
739,2.02028855535648,21.253033333333335,1.3410266666666644,19.91200666666667,0.6728451311263803,2,May-Jun-Jul,Sep-Oct-Nov,0.7804008508086924,0.17448959787659196
740,1.534659448902351,23.594611111111107,5.847693333333332,17.746917777777774,0.6060705952159511,2,May-Jun-Jul,Oct-Nov-Dec,1.0752655303478902,0.2600618459391568
741,2.094140411491767,29.770700000000005,4.834693333333334,24.93600666666667,0.4803380504993164,2,May-Jun-Jul,Sep-Oct-Nov,0.7475163713011956,0.538061948184948
742,1.1360325858175078,54.637033333333335,26.261026666666666,28.37600666666667,0.261727241169146,0,May-Jun-Jul,Sep-Oct-Nov,1.5057332940794543,0.9732841444842582
743,2.017783911368756,38.079366666666665,9.11136,28.968006666666668,0.3755314557927697,0,May-Jun-Jul,Sep-Oct-Nov,0.7815558905678448,0.8750467270206697
744,2.280101560989807,35.737666666666655,6.6103599999999965,29.12730666666666,0.4001380429612082,0,May-Jun-Jul,Aug-Sep-Oct,0.6741945177068155,0.8468850819788681
745,1.4345918378502474,18.435611111111108,3.6343599999999974,14.801251111111108,0.7756726866179889,2,May-Jun-Jul,Oct-Nov-Dec,1.1608382354483529,0.0626572455078412
746,1.7431454009876493,39.44336666666667,11.67202666666667,27.77134,0.3625451174299692,0,May-Jun-Jul,Sep-Oct-Nov,0.9285502722247698,0.8374261436750647
747,1.9527023407389767,24.40836666666667,3.219026666666668,21.18934,0.5858646830116995,2,May-Jun-Jul,Sep-Oct-Nov,0.8126427918128122,0.30719962877048157
748,2.344753617232276,33.0467,5.08169333333333,27.965006666666667,0.4327209676003958,0,May-Jun-Jul,Sep-Oct-Nov,0.6514340673516846,0.7315224406800955
749,1.545083436604959,22.65194444444444,5.203693333333328,17.44825111111111,0.6312923835334227,2,May-Jun-Jul,Oct-Nov-Dec,1.0670149996477007,0.22406011387929803
750,1.4841501810321307,38.851699999999994,13.876693333333327,24.975006666666665,0.36806626222275995,0,May-Jun-Jul,Sep-Oct-Nov,1.117013656490652,0.7355243276403948
751,1.5479769024784416,26.16927777777778,7.2746933333333335,18.894584444444444,0.5464422870753873,2,May-Jun-Jul,Oct-Nov-Dec,1.064714837345355,0.3631019896852634
752,1.3658040417734052,18.294277777777776,4.212693333333334,14.081584444444442,0.781665183709539,2,May-Jun-Jul,Oct-Nov-Dec,1.2269273475501299,0.0606639339724894
753,1.0893672924700206,54.76603333333333,27.25369333333333,27.512340000000002,0.26111074930263956,0,May-Jun-Jul,Sep-Oct-Nov,1.576728787385641,0.9472292492955128
754,1.3112143917923915,21.40227777777777,6.638026666666663,14.764251111111106,0.6681531820341037,2,May-Jun-Jul,Oct-Nov-Dec,1.2843272601476632,0.16477346429542428
755,1.083268994822994,53.231700000000004,26.67436,26.55734,0.2686369212330247,0,May-Jun-Jul,Sep-Oct-Nov,1.586459223379156,0.9120030096656271
756,1.4492173339241812,29.095033333333326,9.781693333333331,19.313339999999997,0.4914928206532388,2,May-Jun-Jul,Sep-Oct-Nov,1.1475935219028188,0.44829839386578885
757,1.4935145639907925,18.04494444444444,2.8826933333333304,15.162251111111107,0.7924657260112868,2,May-Jun-Jul,Oct-Nov-Dec,1.1090622747757921,0.04541008068419195
758,1.9276391026041226,35.88636666666667,8.674026666666665,27.21234,0.3984800170166758,0,May-Jun-Jul,Sep-Oct-Nov,0.8251887135371342,0.7600902883163677
759,2.631985318083127,28.118333333333325,1.6300266666666658,26.48830666666666,0.5085649931835696,2,May-Jun-Jul,Aug-Sep-Oct,0.5638047602233505,0.5051707763940487
760,1.5107738448165697,39.152366666666666,13.721359999999995,25.43100666666667,0.3652397343370473,0,May-Jun-Jul,Sep-Oct-Nov,1.0946794081236768,0.7526093244535131
761,0.9871182373472949,55.00703333333333,29.71769333333333,25.289340000000003,0.25996675576638384,0,May-Jun-Jul,Sep-Oct-Nov,1.7557267017189384,0.8893285228488581
762,2.8589943026460554,29.627666666666663,1.464693333333333,28.16297333333333,0.48265697602466173,2,May-Jun-Jul,Aug-Sep-Oct,0.5070120404372653,0.6050361631360066
763,1.1028138978357382,50.010033333333325,24.784693333333323,25.225340000000003,0.2859426208474167,0,May-Jun-Jul,Sep-Oct-Nov,1.5556560834879143,0.8560584198083093
764,1.163596259336971,48.75736666666667,23.035360000000004,25.722006666666665,0.2932890141045353,0,May-Jun-Jul,Sep-Oct-Nov,1.4664829649820204,0.8599265639736804
765,1.661667574172798,20.902277777777776,3.3050266666666666,17.59725111111111,0.6841359660430416,2,May-Jun-Jul,Oct-Nov-Dec,0.9815050483690753,0.15864055078447317
766,1.3755305376918923,49.61536666666667,20.154026666666667,29.46134,0.28821715852817104,0,May-Jun-Jul,Sep-Oct-Nov,1.2171964133186632,0.9902617501763775
767,2.0597494839778054,36.24636666666667,8.016693333333334,28.229673333333334,0.3945223015456262,0,May-Jun-Jul,Sep-Oct-Nov,0.7625476081930933,0.8103292608685059
768,1.104961329083813,31.103277777777777,15.099359999999999,16.003917777777776,0.4597586177948377,2,May-Jun-Jul,Oct-Nov-Dec,1.5523363124911076,0.4187866212509542
769,1.9462583520582586,36.585366666666665,8.873359999999996,27.712006666666667,0.39086665798074094,0,May-Jun-Jul,Sep-Oct-Nov,0.815841327089688,0.7928194371741085
770,1.7055364749690507,25.0897,5.3696933333333305,19.72000666666667,0.5699550014547803,2,May-Jun-Jul,Sep-Oct-Nov,0.9523640786118107,0.3346193690348741
771,2.0543884711877545,19.079277777777776,0.04902666666666455,19.030251111111113,0.7495042614587671,2,May-Jun-Jul,Oct-Nov-Dec,0.7649335555709961,0.07078552195659094
772,1.5184330084196,21.139611111111105,4.51769333333333,16.621917777777774,0.6764552065238246,2,May-Jun-Jul,Oct-Nov-Dec,1.0883811242295653,0.163560846489437
773,1.500495120263912,26.969611111111107,8.136693333333332,18.832917777777773,0.530226407087813,2,May-Jun-Jul,Oct-Nov-Dec,1.1031995022881618,0.3849311985655425
774,1.6888134578910028,27.98236666666667,6.846693333333334,21.135673333333337,0.5110361167925991,2,May-Jun-Jul,Sep-Oct-Nov,0.9632938928265214,0.43232263020518524
775,1.0399216236349518,17.931499999999993,7.4230266666666616,10.508473333333331,0.7974792962105796,2,May-Jun-Jul,Nov-Dec-Jan,1.6588966749648746,0.027271604493129563
776,1.1885747022586342,30.621277777777777,13.61102666666667,17.01025111111111,0.4669955350582293,2,May-Jun-Jul,Oct-Nov-Dec,1.4324690066201518,0.43006678621182337
777,2.1804813811668136,31.00936666666667,4.937693333333332,26.071673333333337,0.46115098556242684,2,May-Jun-Jul,Sep-Oct-Nov,0.7119203501814462,0.6047956254280306
778,2.3003111524033235,33.59936666666667,5.54036,28.05900666666667,0.4256032603789159,0,May-Jun-Jul,Sep-Oct-Nov,0.6669618726928873,0.7492792150935237
779,1.8672099860731417,20.059277777777773,1.5533599999999979,18.505917777777775,0.7128870818989276,2,May-Jun-Jul,Oct-Nov-Dec,0.8567810344434622,0.12362842471402884
780,1.2298177277056466,48.250699999999995,21.65669333333333,26.59400666666667,0.29636875734445306,0,May-Jun-Jul,Sep-Oct-Nov,1.379355600844876,0.8811051838675882
781,2.1081866342141304,22.37703333333333,1.3483599999999996,21.02867333333333,0.6390480716091351,2,May-Jun-Jul,Sep-Oct-Nov,0.7415207017832773,0.21536240553633912
782,1.1710271866926651,24.968277777777775,10.483693333333333,14.484584444444442,0.5727267265797268,2,May-Jun-Jul,Oct-Nov-Dec,1.456207044337587,0.2618177602520029
783,1.698032796431148,32.41103333333333,8.808026666666665,23.603006666666666,0.4412077780097519,0,May-Jun-Jul,Sep-Oct-Nov,0.9572618497638532,0.5834094221179988
784,1.649461774267295,32.28236666666666,9.178026666666662,23.10434,0.442966283967202,2,May-Jun-Jul,Sep-Oct-Nov,0.9899156851937095,0.5710036756876187
785,1.3888790545251524,31.004033333333332,11.403360000000001,19.600673333333333,0.461230313045292,2,May-Jun-Jul,Sep-Oct-Nov,1.2040352679903399,0.4945966635351735
786,1.0270766539511775,28.926944444444437,15.098693333333328,13.82825111111111,0.49434879053554465,2,May-Jun-Jul,Oct-Nov-Dec,1.6815332091223145,0.3411002867094829
787,2.435093758408566,25.8437,1.370359999999998,24.47334,0.5533263425902638,2,May-Jun-Jul,Sep-Oct-Nov,0.6216429666626415,0.3736120976936342
788,1.1113834961220779,32.36194444444444,15.750026666666665,16.611917777777776,0.4418770332094453,0,May-Jun-Jul,Oct-Nov-Dec,1.5425055861338952,0.45501863498313594
789,2.408196860454714,36.58633333333333,6.342026666666664,30.244306666666663,0.39085633068814407,0,May-Jun-Jul,Aug-Sep-Oct,0.6302915908550734,0.9170609407664178
790,1.0809990032209968,51.2347,25.802026666666663,25.432673333333334,0.2791077141078215,0,May-Jun-Jul,Sep-Oct-Nov,1.590107977957374,0.8698491544061567
791,1.0093896000376914,38.253944444444436,20.973026666666662,17.280917777777773,0.3738176600524856,0,May-Jun-Jul,Oct-Nov-Dec,1.7136646109113984,0.5655529936869477
792,1.3927300756338532,45.11236666666667,17.856693333333332,27.255673333333334,0.31698625136788067,0,May-Jun-Jul,Sep-Oct-Nov,1.20029403360176,0.8774289812251229
793,1.2514643892576485,37.91036666666667,16.542693333333332,21.367673333333336,0.3772055312926719,0,May-Jun-Jul,Sep-Oct-Nov,1.352851796852582,0.6431679715220335
794,1.4286178534296463,29.754366666666662,10.332026666666659,19.422340000000005,0.48060172680536534,2,May-Jun-Jul,Sep-Oct-Nov,1.16633277441143,0.4648755838350012
795,2.2976427999247093,27.8177,2.888026666666665,24.929673333333334,0.5140611912559271,2,May-Jun-Jul,Sep-Oct-Nov,0.6678939454582258,0.46708676971261454
796,1.8349960583331733,41.194700000000005,11.768693333333333,29.42600666666667,0.3471320339752444,0,May-Jun-Jul,Sep-Oct-Nov,0.8744977317436675,0.9335990784174717
797,1.0687936893846377,21.161611111111107,9.759026666666665,11.402584444444443,0.6757519512534491,2,May-Jun-Jul,Oct-Nov-Dec,1.6099911022016482,0.1484762342836155
798,1.288332108148441,37.978699999999996,16.008359999999996,21.97034,0.37652684267760617,0,May-Jun-Jul,Sep-Oct-Nov,1.3098260873813745,0.6549575059012722
799,1.831953972040493,24.567033333333335,4.127693333333333,20.43934,0.5820808644647095,2,May-Jun-Jul,Sep-Oct-Nov,0.8761754066536153,0.31512508710972037
800,2.5968920068868617,33.882999999999996,4.316693333333333,29.566306666666662,0.42204055130891605,0,May-Jun-Jul,Aug-Sep-Oct,0.5734736515138257,0.8173176028911501
801,2.4156223322127195,28.363033333333334,2.61336,25.749673333333334,0.504177385822626,2,May-Jun-Jul,Sep-Oct-Nov,0.6278936378262334,0.5037222482694682
802,2.445673895672148,31.67033333333333,3.9963599999999992,27.67397333333333,0.4515266653334878,2,May-Jun-Jul,Aug-Sep-Oct,0.6183135854173251,0.678541233139544
803,2.4527307900786903,25.853699999999996,1.3020266666666647,24.551673333333333,0.5531123204802408,2,May-Jun-Jul,Sep-Oct-Nov,0.6160925356415322,0.37443012644006685
804,1.7587547516891637,32.31803333333333,8.262026666666666,24.05600666666667,0.44247741972747934,0,May-Jun-Jul,Sep-Oct-Nov,0.9189565323956769,0.5904504073507116
805,1.2403963924365469,25.75427777777778,10.050360000000003,15.703917777777777,0.5552475640508481,2,May-Jun-Jul,Oct-Nov-Dec,1.3663045790921138,0.29562640555978714
806,1.523335529313432,26.31194444444444,7.556693333333332,18.755251111111107,0.5434794083802246,2,May-Jun-Jul,Oct-Nov-Dec,1.0843956790040683,0.36412651262838713
807,1.176249316517421,39.24336666666667,18.42169333333333,20.821673333333337,0.3643927933468162,0,May-Jun-Jul,Sep-Oct-Nov,1.4490796129323964,0.6526498691959463
808,1.0508466025287464,21.243499999999997,10.05036,11.19314,0.6731470802833809,2,May-Jun-Jul,Nov-Dec-Jan,1.6400716545813616,0.14744481708888746
809,1.3050933764971193,28.347944444444437,10.840359999999995,17.50758444444444,0.5044457466051822,2,May-Jun-Jul,Oct-Nov-Dec,1.2910634787817394,0.3905569115872639
810,1.4097780427799447,30.978699999999996,11.127693333333324,19.85100666666667,0.46160749159906656,2,May-Jun-Jul,Sep-Oct-Nov,1.1839515192388919,0.49660051134676253
811,1.136795302031592,28.83427777777777,13.270359999999995,15.563917777777776,0.49593751264409464,2,May-Jun-Jul,Oct-Nov-Dec,1.504617342083445,0.36507343772605905
812,1.0362467277616114,25.96227777777778,13.171360000000002,12.790917777777778,0.5507991295062709,2,May-Jun-Jul,Oct-Nov-Dec,1.6653145296470044,0.2684966304697317
813,2.8656670297243223,24.486333333333327,-0.8276400000000015,25.31397333333333,0.583999237669993,2,May-Jun-Jul,Aug-Sep-Oct,0.5054759136151695,0.28865826057393656
814,1.3007031407780765,37.08736666666667,15.415026666666668,21.67234,0.38557604071826795,0,May-Jun-Jul,Sep-Oct-Nov,1.2959381196979431,0.6359995140895051
815,1.4736498997014205,39.359700000000004,14.229693333333335,25.130006666666667,0.3633157773052132,0,May-Jun-Jul,Sep-Oct-Nov,1.1260707185975027,0.7469837103284661
816,1.141083029979576,26.606277777777773,11.88169333333333,14.724584444444444,0.537467139125478,2,May-Jun-Jul,Oct-Nov-Dec,1.4983977069114593,0.3036352843071928
817,1.0779022463903531,36.3346111111111,18.64235999999999,17.692251111111112,0.39356414071064794,0,May-Jun-Jul,Oct-Nov-Dec,1.5950999430192228,0.5484517861819912
818,1.4113511638599765,47.642700000000005,18.788360000000004,28.85434,0.30015091504049934,0,May-Jun-Jul,Sep-Oct-Nov,1.1824459891288133,0.9552402670041269
819,2.664856906416746,29.77499999999999,2.2323599999999963,27.542639999999995,0.48026868178001697,2,May-Jun-Jul,Aug-Sep-Oct,0.5549911622133036,0.599187837465059
820,2.223784033401614,35.77003333333333,6.911026666666665,28.859006666666666,0.39977597635264533,0,May-Jun-Jul,Sep-Oct-Nov,0.695125453568255,0.8340849400871216
821,1.2716261198622008,22.781277777777774,7.907026666666665,14.87425111111111,0.6277084252907481,2,May-Jun-Jul,Oct-Nov-Dec,1.329024833523945,0.20672617144398994
822,1.9118067848219293,34.57103333333333,8.174026666666668,26.397006666666666,0.41364109259100346,0,May-Jun-Jul,Sep-Oct-Nov,0.8332536106934365,0.7046259286509011
823,1.0532874208119374,57.55836666666666,29.31869333333333,28.239673333333332,0.24844346405474796,0,May-Jun-Jul,Sep-Oct-Nov,1.6359299694594078,0.9806098599637431
824,1.8228404536835743,18.115944444444438,0.6423599999999983,17.47358444444444,0.7893598947520144,2,May-Jun-Jul,Oct-Nov-Dec,0.8813386546626205,0.03071006765347336
825,2.914921017484722,32.447088888888885,2.5784488888888886,29.868639999999996,0.44071750316241354,0,Apr-May-Jun,Aug-Sep-Oct,0.4943875250917999,0.7808638799489203
826,1.5845192957882535,24.692944444444436,6.11469333333333,18.578251111111108,0.579112792003114,2,May-Jun-Jul,Oct-Nov-Dec,1.036680156609902,0.30996592857928573
827,2.200016346272736,27.729366666666664,3.325359999999998,24.404006666666668,0.515698759798577,2,May-Jun-Jul,Sep-Oct-Nov,0.7042576285193682,0.45621260868406227
828,2.8028140585452332,26.173999999999992,0.13335999999999792,26.040639999999996,0.5463436998548179,2,May-Jun-Jul,Aug-Sep-Oct,0.52020278231117,0.39404058250618024
829,1.225017328737231,33.90327777777777,15.092359999999994,18.810917777777775,0.4217881260251796,0,May-Jun-Jul,Oct-Nov-Dec,1.3853590369497266,0.5403001220656959
830,1.0800203290507897,56.23769999999999,28.128359999999986,28.10934,0.2542778243064706,0,May-Jun-Jul,Sep-Oct-Nov,1.5916790078896956,0.9715483931142546
831,1.056813036251967,30.820611111111106,15.709026666666665,15.111584444444441,0.4639752258138945,2,May-Jun-Jul,Oct-Nov-Dec,1.6299561756628078,0.39705540433497577
832,1.3397027557497596,16.541944444444443,3.4386933333333296,13.103251111111113,0.864469110510319,2,May-Jun-Jul,Oct-Nov-Dec,1.2537830291188348,0.0030931619546828034
833,1.9304039219003417,25.225700000000003,3.742359999999998,21.483340000000005,0.5668821876102546,2,May-Jun-Jul,Sep-Oct-Nov,0.8237854242486122,0.339840421922547
834,2.9510985921827912,32.52842222222222,2.513782222222223,30.014639999999996,0.4396155430567047,0,Apr-May-Jun,Aug-Sep-Oct,0.48646116317737115,0.7898227219261073
835,1.322254886401709,32.0797,12.797026666666666,19.282673333333335,0.44576476712687463,2,May-Jun-Jul,Sep-Oct-Nov,1.272346667082481,0.5135571622548867
836,1.0955746560245794,32.553277777777765,16.108693333333328,16.44458444444444,0.43927988135688695,0,May-Jun-Jul,Oct-Nov-Dec,1.5669234744476634,0.4548543830333807
837,1.4381490441915834,25.75161111111111,7.957026666666666,17.794584444444443,0.5553050618192173,2,May-Jun-Jul,Oct-Nov-Dec,1.1576002450061513,0.32805495345360736
838,1.0159393332933329,31.064611111111113,16.572693333333333,14.491917777777777,0.4603308874156552,2,May-Jun-Jul,Oct-Nov-Dec,1.7016118407429952,0.3912218259725153
839,1.1818042019919106,49.244366666666664,22.932026666666665,26.31234,0.2903885452887674,0,May-Jun-Jul,Sep-Oct-Nov,1.441535487157201,0.8799979488090182
840,2.8750062304357464,24.509999999999998,-0.8483066666666677,25.358306666666664,0.5834353325173399,2,May-Jun-Jul,Aug-Sep-Oct,0.5033490858935491,0.28945649548710806
841,2.0025416421862245,23.414366666666666,2.445693333333333,20.968673333333335,0.6107361434788613,2,May-Jun-Jul,Sep-Oct-Nov,0.7886530710961743,0.2653361606496864
842,1.1269107940096377,38.56803333333333,19.03136,19.536673333333333,0.37077337795289883,0,May-Jun-Jul,Sep-Oct-Nov,1.5191444993292245,0.6235749265368467
